n,pitch_pos,pitch_vel,yaw_pos,yaw_vel
1009,0.07763380890220001,0.0,1.7933493745982498,0.0
1010,0.07956326911110001,0.0,1.7964952336345,0.0
1011,0.0814328081955,0.0,1.7998268481567,0.0
1012,0.08354203177790001,0.0,1.8030506046548,0.0
1013,0.0856272869105,0.0,1.806142534679,0.0
1014,0.08786833696679999,0.0,1.80920450414095,0.0
1015,0.0898457340753,0.0,1.8121825840285999,0.0
1016,0.0914995571115,0.0,1.8149868926552,0.0
1017,0.0936806860433,0.0,1.81794100409305,0.0
1018,0.0947472820594,0.0,1.8209310682056,0.0
1019,0.09647301044500001,0.0,1.82400502189245,0.0
1020,0.0979231016579,0.0,1.82716885726605,0.0
1021,0.0990496187985,0.0,1.83035666108945,0.0
1022,0.10028399396320001,0.0,1.8334545832261,0.0
1023,0.1015782902524,0.0,1.83655250536275,0.0
1024,0.1026089335938,0.0,1.8395905063749,0.0
1025,0.1036395769352,0.0,1.8426225152745999,0.0
1026,0.10423878818019999,0.0,1.8455706346,0.0
1027,0.1050896681481,0.0,1.84857268293745,0.0
1028,0.1053772895457,0.0,1.8516526287367499,0.0
1029,0.1056768951682,0.0,1.8548584088975,0.0
1030,0.1059045954413,0.0,1.85802823638355,0.0
1031,0.1061322957144,0.0,1.8612340165443,0.0
1032,0.10631205908790001,0.0,1.86434392290585,0.0
1033,0.1060843588148,0.0,1.86736394758065,0.0
1034,0.1063480117626,0.0,1.8702940905687,0.0
1035,0.1062761064132,0.0,1.87327217045635,0.0
1036,0.1061442799393,0.0,1.8762862030187,0.0
1037,0.106060390365,0.0,1.87937214093045,0.0
1038,0.1054851475698,0.0,1.8825539526414,0.0
1039,0.1050297470236,0.0,1.885717788015,0.0
1040,0.1043106935296,0.0,1.8889175760633,0.0
1041,0.10359164003560001,0.0,1.8919975218626,0.0
1042,0.1027287758428,0.0,1.8949815938627,0.0
1043,0.1017580536259,0.0,1.8980136027624,0.0
1044,0.10076336295919999,0.0,1.9010815643368,0.0
1045,0.0995050193447,0.0,1.9041615101361,0.0
1046,0.0983785022041,0.0,1.9072774086101,0.0
1047,0.0971081743647,0.0,1.91037533074675,0.0
1048,0.0958378465253,0.0,1.9134852371083,0.0
1049,0.0940521970152,0.0,1.9165412144578,0.0
1050,0.0922425790553,0.0,1.91955524702015,0.0
1051,0.0906247086938,0.0,1.9225572953576,0.0
1052,0.0885873904608,0.0,1.92558331214485,0.0
1053,0.0868257094005,0.0,1.928621313157,0.0
1054,0.08481235961729999,0.0,1.93169526684385,0.0
1055,0.0828828994084,0.0,1.9347692205306999,0.0
1056,0.080533991328,0.0,1.93784916633,0.0
1057,0.0782929412717,0.0,1.9409410963542,0.0
1058,0.075740301368,0.0,1.94394314469165,0.0
1059,0.0731397245647,0.0,1.94698713781625,0.0
1060,0.07074287958469999,0.0,1.95004311516575,0.0
1061,0.06796253940790001,0.0,1.95315901363975,0.0
1062,0.0652660888054,0.0,1.95628689633865,0.0
1063,0.0621621745563,0.0,1.95942077115,0.0
1064,0.0593818343795,0.0,1.9624887327244,0.0
1065,0.0561940305561,0.0,1.9655507021863499,0.0
1066,0.0529582898331,0.0,1.96852278996155,0.0
1067,0.049626675310899995,0.0,1.9715488067488,0.0
1068,0.046235139664199995,0.0,1.97459879198585,0.0
1069,0.042484077270500006,0.0,1.9777326667972,0.0
1070,0.0389607151499,0.0,1.980872533721,0.0
1071,0.035197668531300005,0.0,1.98401839275725,0.0
1072,0.03174621176010001,0.0,1.9871402833437,0.0
1073,0.027659591069200004,0.0,1.9902561818177,0.0
1074,0.023644875727700007,0.0,1.9933001749423,0.0
1075,0.019618176161300002,0.0,1.9963921049664999,0.0
1076,0.015519571245500005,0.0,1.99949002710315,0.0
1077,0.011504855904000008,0.0,2.0025879492397998,0.0
1078,0.0069628346669000085,0.0,2.00569785560135,0.0
1079,0.002384860755099999,0.0,2.0088077619629,0.0
1080,-0.002205097381599991,0.0,2.01188171564975,0.0
1081,-0.006974818891800003,0.0,2.0149736456739498,0.0
1082,-0.011636682377899984,0.0,2.01804160724835,0.0
1083,-0.016777914860000007,0.0,2.0211275451601,0.0
1084,-0.021907163117199993,0.0,2.02424943574655,0.0
1085,-0.027216174747899988,0.0,2.0274072790077,0.0
1086,-0.03211772273199999,0.0,2.02997789524875,0.0
1087,-0.037930071808499985,0.0,2.0326084326143,0.0
1088,-0.04257995106969999,0.0,2.03519103308025,0.0
1089,-0.0451565594232,0.0,2.03887019012455,0.0
1090,-0.04790094692529999,0.0,2.04131497200415,0.0
1091,-0.05062136597759999,0.0,2.0433343138998,0.0
1092,-0.05240701548770001,0.0,2.04449079160265,0.0
1093,-0.053353769254799996,0.0,2.04604874083965,0.0
1094,-0.0549956080661,0.0,2.04822986977145,0.0
1095,-0.05601426718259998,0.0,2.05037504602855,0.0
1096,-0.057092847423600004,0.0,2.0520827980768,0.0
1097,-0.0587586546847,0.0,2.0533051890166,0.0
1098,-0.060400493496000005,0.0,2.0537006684383,0.0
1099,-0.06155097908639999,0.0,2.05440174559495,0.0
1100,-0.0611914523394,0.0,2.05645104805285,0.0
1101,-0.062270032580399995,0.0,2.05769141533,0.0
1102,-0.06230598525509999,0.0,2.05821272911315,0.0
1103,-0.06247376440369999,0.0,2.0587340428963,0.0
1104,-0.0626894804519,0.0,2.05955496230195,0.0
1105,-0.06301305452419999,0.0,2.06071743211725,0.0
1106,-0.06400774519089998,0.0,2.0614664461735,0.0
1107,-0.06451108263669998,0.0,2.0620536731936,0.0
1108,-0.0651582307813,0.0,2.0625090737398,0.0
1109,-0.06677610114279998,0.0,2.0660444200853,0.0
1110,-0.0671356278898,0.0,2.06594255417365,0.0
1111,-0.06732737548819999,0.0,2.0660564043102,0.0
1112,-0.0674232492874,0.0,2.06658970231825,0.0
1113,-0.0673753123878,0.0,2.06735669271185,0.0
1114,-0.06757904421109999,0.0,2.0678480459327497,0.0
1115,-0.0680584132071,0.0,2.0682135647921998,0.0
1116,-0.06837000305449999,0.0,2.0686330126637,0.0
1117,-0.06908905654849999,0.0,2.0691123816597,0.0
1118,-0.0698919996168,0.0,2.06957377431835,0.0
1119,-0.07026351058869999,0.0,2.07013703288865,0.0
1120,-0.07097057985779999,0.0,2.070754220471,0.0
1121,-0.07172558602649999,0.0,2.07137140805335,0.0
1122,-0.07216900234780001,0.0,2.07201855619795,0.0
1123,-0.07275622936790001,0.0,2.07266570434255,0.0
1124,-0.07301988231569999,0.0,2.0733188445996,0.0
1125,-0.07340337751249999,0.0,2.073989961194,0.0
1126,-0.07409846255669998,0.0,2.0746610777884,0.0
1127,-0.0742902101551,0.0,2.0753561628326,0.0
1128,-0.07498529519929999,0.0,2.0760632321017,0.0
1129,-0.0754167272957,0.0,2.0768062540455,0.0
1130,-0.07657919711099999,0.0,2.07756725232665,0.0
1131,-0.07673499203469998,0.0,2.07834622694515,0.0
1132,-0.0772742821552,0.0,2.079143177901,0.0
1133,-0.07745404552869999,0.0,2.0799101682946,0.0
1134,-0.07790944607489998,0.0,2.0806531902384,0.0
1135,-0.07829294127169999,0.0,2.0813842279573,0.0
1136,-0.07824500437209998,0.0,2.0821152656762,0.0
1137,-0.07858056266929998,0.0,2.08279237438305,0.0
1138,-0.0787243733681,0.0,2.0834934515397,0.0
1139,-0.07938350573759999,0.0,2.08418254447145,0.0
1140,-0.07955128488619999,0.0,2.08488961374055,0.0
1141,-0.0798628747336,0.0,2.08558469878475,0.0
1142,-0.08037819640429998,0.0,2.08627978382895,0.0
1143,-0.08059391245249999,0.0,2.0869209398611,0.0
1144,-0.080773675826,0.0,2.08753812744345,0.0
1145,-0.0809174865248,0.0,2.08813733868845,0.0
1146,-0.0809055022999,0.0,2.08870059725875,0.0
1147,-0.0812770132718,0.0,2.08921591892945,0.0
1148,-0.08126502904689999,0.0,2.08969528792545,0.0
1149,-0.08151669776979999,0.0,2.0901327121343,0.0
1150,-0.08143280819549999,0.0,2.09053418366845,0.0
1151,-0.08185225606699999,0.0,2.0909835921021998,0.0
1152,-0.08239154618749998,0.0,2.09142101631105,0.0
1153,-0.08255932533609998,0.0,2.091846456295,0.0
1154,-0.08252337266139999,0.0,2.0922419357167,0.0
1155,-0.08248741998669999,0.0,2.09259547035125,0.0
1156,-0.08222376703889998,0.0,2.0928770996364,0.0
1157,-0.0818402718421,0.0,2.0931407525842,0.0
1158,-0.0812889974967,0.0,2.0933504765199498,0.0
1159,-0.08109724989829999,0.0,2.0934283739818,0.0
1160,-0.0804021648541,0.0,2.0936081373553,0.0
1161,-0.08001866965729999,0.0,2.0939077429778,0.0
1162,-0.0802703383802,0.0,2.0942073486003,0.0
1163,-0.07995874853279998,0.0,2.09446500943565,0.0
1164,-0.0796112060107,0.0,2.0946927097087498,0.0
1165,-0.0792756477135,0.0,2.0948544967449,0.0
1166,-0.07909588433999999,0.0,2.09499231533125,0.0
1167,-0.078736357593,0.0,2.095082197018,0.0
1168,-0.07842476774559999,0.0,2.0951541023674,0.0
1169,-0.07808920944839999,0.0,2.09520803137945,0.0
1170,-0.0775499193279,0.0,2.09525596827905,0.0
1171,-0.077298250605,0.0,2.095321881516,0.0
1172,-0.0770226134323,0.0,2.0953937868654,0.0
1173,-0.0767589604845,0.0,2.0954896606646,0.0
1174,-0.0766870551351,0.0,2.09555557390155,0.0
1175,-0.07653126021139998,0.0,2.095561566014,0.0
1176,-0.076219670364,0.0,2.09551962122685,0.0
1177,-0.07624363881379999,0.0,2.0954537079899,0.0
1178,-0.07590808051659999,0.0,2.0953458499658,0.0
1179,-0.07565641179369999,0.0,2.09519604715455,0.0
1180,-0.07553656954469999,0.0,2.09502826800595,0.0
1181,-0.0753328377214,0.0,2.0948664809698,0.0
1182,-0.0753328377214,0.0,2.0947586229457,0.0
1183,-0.0753448219463,0.0,2.0946927097087498,0.0
1184,-0.075260932372,0.0,2.0946447728091497,0.0
1185,-0.0751650585728,0.0,2.09462080435935,0.0
1186,-0.0752129954724,0.0,2.09458485168465,0.0
1187,-0.0752249796973,0.0,2.0944949699979,0.0
1188,-0.07545267997039999,0.0,2.0943511592990998,0.0
1189,-0.07536879039609999,0.0,2.0942073486003,0.0
1190,-0.075260932372,0.0,2.0940395694517,0.0
1191,-0.0750452163238,0.0,2.09387778241555,0.0
1192,-0.07548863264509999,0.0,2.0937519480541,0.0
1193,-0.0754646641953,0.0,2.0936680584797998,0.0
1194,-0.07528490082179999,0.0,2.09362611369265,0.0
1195,-0.0753448219463,0.0,2.0936081373553,0.0
1196,-0.0753448219463,0.0,2.09362611369265,0.0
1197,-0.0755964906692,0.0,2.0935482162308,0.0
1198,-0.0750452163238,0.0,2.0936201215802,0.0
1199,-0.07351123553659998,0.0,2.0939197272027,0.0
1200,-0.0712342328056,0.0,2.0943271908492997,0.0
1201,-0.06761499688579999,0.0,2.09516009447985,0.0
1202,-0.0624857486286,0.0,2.0975030104478,0.0
1203,-0.05576259845969998,0.0,2.10062490103425,0.0
1204,-0.048847700692400006,0.0,2.10432802652835,0.0
1205,-0.04085422268410001,0.0,2.1083247655325,0.0
1206,-0.032716933977,0.0,2.11198594623945,0.0
1207,-0.0249751246916,0.0,2.11697138379785,0.0
1208,-0.017377126104999988,0.0,2.12086625689035,0.0
1209,-0.010198575389900003,0.0,2.1242637846495,0.0
1210,-0.004134557590499993,0.0,2.12793694958135,0.0
1211,0.0027443875021000014,0.0,2.13079518722,0.0
1212,0.009467537671000004,0.0,2.1347619656619,0.0
1213,0.017928400450400006,0.0,2.1391721604251,0.0
1214,0.025814020434600002,0.0,2.14349247350155,0.0
1215,0.03323225564770001,0.0,2.14753115729285,0.0
1216,0.040470727487300004,0.0,2.15146198306005,0.0
1217,0.04755340440320001,0.0,2.1551351479919,0.0
1218,0.0541327438733,0.0,2.15921577657035,0.0
1219,0.060316603921700004,0.0,2.16258334376725,0.0
1220,0.0662967321468,0.0,2.1663284140485,0.0
1221,0.0724086868458,0.0,2.17024126347835,0.0
1222,0.0790000105408,0.0,2.1743698289564,0.0
1223,0.0850400598904,0.0,2.1777373961533,0.0
1224,0.0912119357139,0.0,2.18103905011325,0.0
1225,0.0969643636659,0.0,2.18526948150295,0.0
1226,0.1025370282444,0.0,2.1894220154308,0.0
1227,0.1081336612727,0.0,2.1931610935996,0.0
1228,0.1133827517789,0.0,2.1968642190936998,0.0
1229,0.1185479527108,0.0,2.20071714739905,0.0
1230,0.12358132716879999,0.0,2.2044502334554,0.0
1231,0.1288064492252,0.0,2.2082132800739998,0.0
1232,0.1339237132575,0.0,2.2119643424677,0.0
1233,0.1394124882617,0.0,2.21561353894975,0.0
1234,0.1445657049687,0.0,2.21935261711855,0.0
1235,0.1495032056275,0.0,2.2231576085243,0.0
1236,0.1550878544309,0.0,2.2271243869662,0.0
1237,0.1596778125676,0.0,2.23106120484585,0.0
1238,0.1642557864794,0.0,2.23477631456485,0.0
1239,0.16853415476869998,0.0,2.23855134540835,0.0
1240,0.1729203810821,0.0,2.2423683210389997,0.0
1241,0.1767313646003,0.0,2.246203273007,0.0
1242,0.1809018748655,0.0,2.2501460829991,0.0
1243,0.1848686533074,0.0,2.2539810349671,0.0
1244,0.1886676526007,0.0,2.25783396327245,0.0
1245,0.19281419441609998,0.0,2.26160899411595,0.0
1246,0.1963974776612,0.0,2.2654020012968,0.0
1247,0.1998369502075,0.0,2.26929088227685,0.0
1248,0.2037438075249,0.0,2.27325766071875,0.0
1249,0.2067518479748,0.0,2.2773263050723,0.0
1250,0.20989171489859998,0.0,2.28129907562665,0.0
1251,0.21321134519590001,0.0,2.2851759723818,0.0
1252,0.2162193856458,0.0,2.2889869559,0.0
1253,0.21927536299529998,0.0,2.29285186843025,0.0
1254,0.2222354665456,0.0,2.296776702085,0.0
1255,0.2249079486983,0.0,2.3007554647518,0.0
1256,0.22773622577469999,0.0,2.30470426685635,0.0
1257,0.23049259750169998,0.0,2.3085931478364,0.0
1258,0.2326617422086,0.0,2.3124041313546,0.0
1259,0.2351664452127,0.0,2.31628102810975,0.0
1260,0.2375033690682,0.0,2.3201938775396,0.0
1261,0.23954068730119998,0.0,2.3241606559815,0.0
1262,0.2418057058073,0.0,2.3281034659735997,0.0
1263,0.24372318179129998,0.0,2.33199234695365,0.0
1264,0.24561668932550001,0.0,2.3358272989216498,0.0
1265,0.2477618655826,0.0,2.33968621933945,0.0
1266,0.24955949931760002,0.0,2.3435990687693,0.0
1267,0.2507219691329,0.0,2.34757183932365,0.0
1268,0.2525555555426,0.0,2.35162250733985,0.0
1269,0.2538738202816,0.0,2.35554134888215,0.0
1270,0.2552160534704,0.0,2.35942423774975,0.0
1271,0.2562946337114,0.0,2.3632711739426497,0.0
1272,0.2576248826753,0.0,2.3671840233725,0.0
1273,0.2583439361693,0.0,2.37115679392685,0.0
1274,0.2592427530368,0.0,2.37523143039285,0.0
1275,0.2601056172296,0.0,2.3792401536219,0.0
1276,0.2605130808762,0.0,2.383182963614,0.0
1277,0.2613040397196,0.0,2.3870418840317997,0.0
1278,0.26196317208909997,0.0,2.3909607255741,0.0
1279,0.26221484081199997,0.0,2.3949394882409,0.0
1280,0.2625503991092,0.0,2.39893622724505,0.0
1281,0.2625503991092,0.0,2.40287903723715,0.0
1282,0.2628619889566,0.0,2.4067559339923,0.0
1283,0.2626462729084,0.0,2.4105789017354,0.0
1284,0.2624185726353,0.0,2.4144737748278997,0.0
1285,0.2623586515108,0.0,2.4184285690449,0.0
1286,0.26213095123769997,0.0,2.42248522917355,0.0
1287,0.2615676926674,0.0,2.4264699839528,0.0
1288,0.2610523709967,0.0,2.43040680183245,0.0
1289,0.2605490335509,0.0,2.43421778535065,0.0
1290,0.2597460904826,0.0,2.4380467452062,0.0
1291,0.259098942338,0.0,2.4419416182987,0.0
1292,0.2580323463219,0.0,2.44589042040325,0.0
1293,0.2569897187556,0.0,2.44990513574475,0.0
1294,0.2557793120407,0.0,2.4538539378493,0.0
1295,0.2546408106752,0.0,2.4577548030542498,0.0
1296,0.2532865932615,0.0,2.46163769192185,0.0
1297,0.2519803127474,0.0,2.4655745098015,0.0
1298,0.2503025212614,0.0,2.46954728035585,0.0
1299,0.2483730610525,0.0,2.4735560035849,0.0
1300,0.24687503294000002,0.0,2.477498813577,0.0
1301,0.24504144653030002,0.0,2.4813697182197,0.0
1302,0.24296817562259998,0.0,2.48518669385035,0.0
1303,0.24103871541369998,0.0,2.48908156694285,0.0
1304,0.23886957070679998,0.0,2.49302437693495,0.0
1305,0.2367124102248,0.0,2.49702710805155,0.0
1306,0.2341597703211,0.0,2.5009639259311998,0.0
1307,0.2317149884415,0.0,2.50482883846145,0.0
1308,0.2293061592366,0.0,2.5085739087427,0.0
1309,0.22644192948550002,0.0,2.51236691592355,0.0
1310,0.2237694473328,0.0,2.51620186789155,0.0
1311,0.22100109138090002,0.0,2.5201027330965,0.0
1312,0.2179690824812,0.0,2.5240515352010497,0.0
1313,0.2150209631558,0.0,2.52795839251845,0.0
1314,0.21207284383039998,0.0,2.53176937603665,0.0
1315,0.208765197758,0.0,2.53559234377975,0.0
1316,0.2053976305611,0.0,2.5394692405349,0.0
1317,0.20201807913929998,0.0,2.5433760978523,0.0
1318,0.1984347958942,0.0,2.54731291573195,0.0
1319,0.1948874653238,0.0,2.5511658440372997,0.0
1320,0.19113640293009998,0.0,2.55495885121815,0.0
1321,0.18733740363680002,0.0,2.5587039214994,0.0
1322,0.1832268144961,0.0,2.56250891290515,0.0
1323,0.1790682884558,0.0,2.5664097781101,0.0
1324,0.17489777819059998,0.0,2.57040651711425,0.0
1325,0.1708231417246,0.0,2.5743253586565498,0.0
1326,0.1663889785116,0.0,2.5782142396366,0.0
1327,0.16191886262389998,0.0,2.5819892704800997,0.0
1328,0.1574367625113,0.0,2.5858002539983,0.0
1329,0.1526550567762,0.0,2.5896471901912,0.0
1330,0.1479332721656,0.0,2.5935660317335,0.0
1331,0.1427201343341,0.0,2.59743094426375,0.0
1332,0.13763882297649999,0.0,2.6012359356695,0.0
1333,0.1327252907675,0.0,2.60498100595075,0.0
1334,0.1274162791368,0.0,2.60870809989465,0.0
1335,0.121999409482,0.0,2.6124951149630498,0.0
1336,0.1168941296746,0.0,2.61631808270615,0.0
1337,0.1114293231202,0.0,2.62022494002355,0.0
1338,0.1057248320678,0.0,2.62407187621645,0.0
1339,0.0999244672162,0.0,2.6278648833973,0.0
1340,0.0942439446136,0.0,2.6315680088914,0.0
1341,0.08839564286240001,0.0,2.63536101607225,0.0
1342,0.0823555935128,0.0,2.6392139443776,0.0
1343,0.0762076861391,0.0,2.6431447701448,0.0
1344,0.0702994632634,0.0,2.6470396432373,0.0
1345,0.0641755243395,0.0,2.6508865794301997,0.0
1346,0.0576561059939,0.0,2.65463164971145,0.0
1347,0.051316451021800005,0.0,2.65840668055495,0.0
1348,0.0448569538007,0.0,2.6622356404105,0.0
1349,0.0380139613828,0.0,2.6661664661777,0.0
1350,0.0311709689649,0.0,2.6700673313826497,0.0
1351,0.024579645269900002,0.0,2.6739562123627,0.0
1352,0.017784589751600008,0.0,2.67778517221825,0.0
1353,0.01077381818510001,0.0,2.68157218728665,0.0
1354,0.003870904642699999,0.0,2.685425115592,0.0
1355,-0.0034874094458999944,0.0,2.6893319729094,0.0
1356,-0.0109895342333,0.0,2.69331672768865,0.0
1357,-0.018431737896199993,0.0,2.6972295771184998,0.0
1358,-0.02600576803299999,0.0,2.7011004817612,0.0
1359,-0.03344797169589998,0.0,2.7048934889420497,0.0
1360,-0.041237717880899985,0.0,2.7087584014723,0.0
1361,-0.04911135364019999,0.0,2.7126892272395,0.0
1362,-0.05739245304610001,0.0,2.7167159268059,0.0
1363,-0.0653859310544,0.0,2.72070068158515,0.0
1364,-0.0734992513117,0.0,2.72466746002705,0.0
1365,-0.081612571569,0.0,2.7285443567822,0.0
1366,-0.08994160787449999,0.0,2.7324512140996,0.0
1367,-0.09822270728039999,0.0,2.7364419609913,0.0
1368,-0.1069951599072,0.0,2.7405645343569,0.0
1369,-0.1157795967589,0.0,2.74460921026065,0.0
1370,-0.1251991975303,0.0,2.74768915605995,0.0
1371,-0.13343236003660003,0.0,2.7513263683171,0.0
1372,-0.141174169322,0.0,2.754574093265,0.0
1373,-0.14515293198880003,0.0,2.7587565877550997,0.0
1374,-0.14860438875999998,0.0,2.7613811330082,0.0
1375,-0.1514925869609,0.0,2.7629510664701,0.0
1376,-0.1527389463505,0.0,2.76487453456655,0.0
1377,-0.15426094291280001,0.0,2.767397213908,0.0
1378,-0.15712517266390003,0.0,2.77121418953865,0.0
1379,-0.16140354095320003,0.0,2.77260435962705,0.0
1380,-0.16532238249550002,0.0,2.77483342545845,0.0
1381,-0.1694809085358,0.0,2.77749392338625,0.0
1382,-0.1709909208732,0.0,2.77894401459915,0.0
1383,-0.1739030875239,0.0,2.77968703654295,0.0
1384,-0.1738431663994,0.0,2.7796331075309,0.0
1385,-0.17414277202189998,0.0,2.779860807804,0.0
1386,-0.17447833031909998,0.0,2.78043005848675,0.0
1387,-0.1746700779175,0.0,2.78099331705705,0.0
1388,-0.17639580630309998,0.0,2.7825332899567,0.0
1389,-0.1777739921666,0.0,2.78404929440655,0.0
1390,-0.1795117047771,0.0,2.7851877957720497,0.0
1391,-0.18063822191770001,0.0,2.78579899124195,0.0
1392,-0.1800989317972,0.0,2.786452131499,0.0
1393,-0.1797034523755,0.0,2.7870753111938,0.0
1394,-0.1786967774839,0.0,2.78712924020585,0.0
1395,-0.2011192622718,0.0,2.79520660778845,0.0
1396,-0.20334832810320003,0.0,2.7953863711619498,0.0
1397,-0.2040673815972,0.0,2.79580581903345,0.0
1398,-0.20400746047270002,0.0,2.79650090407765,0.0
1399,-0.20368388640040003,0.0,2.7967046359009498,0.0
1400,-0.2033842807779,0.0,2.7975495237564,0.0
1401,-0.20274911685820002,0.0,2.79857417498535,0.0
1402,-0.2021379213883,0.0,2.79955688142715,0.0
1403,-0.20168252084210003,0.0,2.8010848701019,0.0
1404,-0.2008076724244,0.0,2.80201364753165,0.0
1405,-0.1987823384163,0.0,2.8026548035638,0.0
1406,-0.1967689886331,0.0,2.8030502829854997,0.0
1407,-0.19487548109890002,0.0,2.8027626615879,0.0
1408,-0.19361713748440001,0.0,2.80264881145135,0.0
1409,-0.1922629200707,0.0,2.8033379043831,0.0
1410,-0.1903454440867,0.0,2.80423072913815,0.0
1411,-0.1891709900465,0.0,2.8053991910659,0.0
1412,-0.1886556683758,0.0,2.80710694311415,0.0
1413,-0.1864865236689,0.0,2.80841322362825,0.0
1414,-0.18491659020700002,0.0,2.80940791429495,0.0
1415,-0.18308300379730003,0.0,2.8100131176524,0.0
1416,-0.18096179599,0.0,2.81053443143555,0.0
1417,-0.1793678940783,0.0,2.8106902263592497,0.0
1418,-0.1774144654196,0.0,2.8105524077729,0.0
1419,-0.1759404057569,0.0,2.8109598714195,0.0
1420,-0.17402292977290001,0.0,2.8117508302629,0.0
1421,-0.1730641917809,0.0,2.8127455209296,0.0
1422,-0.17203354843950003,0.0,2.8139559276445,0.0
1423,-0.17179386394149998,0.0,2.8157535613795,0.0
1424,-0.1708830628491,0.0,2.8167602362711,0.0
1425,-0.16996027753179999,0.0,2.8176830215884,0.0
1426,-0.16942098741130002,0.0,2.81836013029525,0.0
1427,-0.16811470689719998,0.0,2.8189653336527,0.0
1428,-0.16719192157989998,0.0,2.8190851759016997,0.0
1429,-0.1659575464152,0.0,2.81917505758845,0.0
1430,-0.16523849292120002,0.0,2.81970236348405,0.0
1431,-0.16423181802960002,0.0,2.820487330215,0.0
1432,-0.16342887496129999,0.0,2.8213621786327,0.0
1433,-0.1632011746882,0.0,2.82239881408655,0.0
1434,-0.1630333955396,0.0,2.8234953706649,0.0
1435,-0.16263791611790002,0.0,2.82449605344405,0.0
1436,-0.16264990034280002,0.0,2.8253529255244,0.0
1437,-0.1622903735958,0.0,2.8260839632433,0.0
1438,-0.16137957250340002,0.0,2.82662924547625,0.0
1439,-0.16105599843110002,0.0,2.8270067485606,0.0
1440,-0.1605047240857,0.0,2.8272104803838998,0.0
1441,-0.16039686606160003,0.0,2.8275340544562,0.0
1442,-0.160948140407,0.0,2.8280673524642497,0.0
1443,-0.1611998091299,0.0,2.8286845400466,0.0
1444,-0.16155933587690002,0.0,2.82928974340405,0.0
1445,-0.1618469572745,0.0,2.82984101774945,0.0
1446,-0.1620387048729,0.0,2.8303263788579,0.0
1447,-0.1618469572745,0.0,2.8306978898298,0.0
1448,-0.162266405146,0.0,2.8310214639021,0.0
1449,-0.16230235782070002,0.0,2.8313210695246,0.0
1450,-0.16190687839900003,0.0,2.8315367855728,0.0
1451,-0.1618589414994,0.0,2.83167460415915,0.0
1452,-0.1622783893709,0.0,2.8318363911953,0.0
1453,-0.1625420423187,0.0,2.8320401230186,0.0
1454,-0.16257799499340003,0.0,2.83222587850455,0.0
1455,-0.16298545864000002,0.0,2.83235770497845,0.0
1456,-0.16326109581269999,0.0,2.83245357877765,0.0
1457,-0.16326109581269999,0.0,2.8324835393398997,0.0
1458,-0.1632730800376,0.0,2.83248953145235,0.0
1459,-0.1627098214673,0.0,2.83245357877765,0.0
1460,-0.16247013696930002,0.0,2.83236968920335,0.0
1461,-0.1626858530175,0.0,2.83226183117925,0.0
1462,-0.16272180569220002,0.0,2.8321659573800497,0.0
1463,-0.16249410541910003,0.0,2.83208206780575,0.0
1464,-0.16238624739500002,0.0,2.83201016245635,0.0
1465,-0.16256601076850002,0.0,2.8319202807696,0.0
1466,-0.16272180569220002,0.0,2.8318004385205997,0.0
1467,-0.16256601076850002,0.0,2.8316686120467,0.0
1468,-0.16249410541910003,0.0,2.83149484078565,0.0
1469,-0.16221846824640002,0.0,2.83130309318725,0.0
1470,-0.16207465754760003,0.0,2.83106340868925,0.0
1471,-0.16189489417410002,0.0,2.8307997557414497,0.0
1472,-0.16196679952350002,0.0,2.8305301106811998,0.0
1473,-0.16188290994920002,0.0,2.8303024104081,0.0
1474,-0.16199076797330003,0.0,2.8301226470346,0.0
1475,-0.16213457867210002,0.0,2.82992490732375,0.0
1476,-0.16213457867210002,0.0,2.82970919127555,0.0
1477,-0.1620986259974,0.0,2.82944553832775,0.0
1478,-0.16166719390099998,0.0,2.82915791693015,0.0
1479,-0.1617750519251,0.0,2.828876287645,0.0
1480,-0.16155933587690002,0.0,2.8286605715968,0.0
1481,-0.1615233832022,0.0,2.8284328713236997,0.0
1482,-0.1616791781259,0.0,2.8281931868257,0.0
1483,-0.1615233832022,0.0,2.8279535023277,0.0
1484,-0.1615113989773,0.0,2.8277497705043997,0.0
1485,-0.16137957250340002,0.0,2.8275280623437498,0.0
1486,-0.1613436198287,0.0,2.82734829897025,0.0
1487,-0.1616911623508,0.0,2.8272224646088,0.0
1488,-0.1615113989773,0.0,2.82703670912285,0.0
1489,-0.1615233832022,0.0,2.826838969412,0.0
1490,-0.161427509403,0.0,2.82665321392605,0.0
1491,-0.16149941475239998,0.0,2.8264434899903,0.0
1492,-0.16148743052750003,0.0,2.826239758167,0.0
1493,-0.16154735165200002,0.0,2.8261319001429,0.0
1494,-0.1614514778528,0.0,2.8260719790184,0.0
1495,-0.1615113989773,0.0,2.82603003423125,0.0
1496,-0.1618589414994,0.0,2.82600606578145,0.0
1497,-0.16129568292910001,0.0,2.8259521367694,0.0
1498,-0.16131965137890003,0.0,2.82583828663285,0.0
1499,-0.16106798265600003,0.0,2.8257004680465,0.0
1500,-0.1611758406801,0.0,2.8255806257975,0.0
1501,-0.1611159195556,0.0,2.8254967362232,0.0
1502,-0.16123576180460003,0.0,2.8255027283356497,0.0
1503,-0.16155933587690002,0.0,2.82555066523525,0.0
1504,-0.16157132010180003,0.0,2.82561058635975,0.0
1505,-0.16166719390099998,0.0,2.8256525311469,0.0
1506,-0.1614394936279,0.0,2.8256764995967,0.0
