n,pitch_pos,pitch_vel,yaw_pos,yaw_vel
6066,0.1250194341568,0.0,11.767610034932499,0.0
6067,0.12473181275919999,0.0,11.768245198852199,0.0
6068,0.12397680659049999,0.0,11.7687365520731,0.0
6069,0.1230060843736,0.0,11.76909008670765,0.0
6070,0.12249076270289999,0.0,11.7694436213422,0.0
6071,0.12226306242979999,0.0,11.7699829114627,0.0
6072,0.1222151255302,0.0,11.7705581542579,0.0
6073,0.12209528328119999,0.0,11.7710375232539,0.0
6074,0.1217237723093,0.0,11.7714090342258,0.0
6075,0.1216159142852,0.0,11.7718045136475,0.0
6076,0.1208249554418,0.0,11.7722838826435,0.0
6077,0.1208249554418,0.0,11.77282916487645,0.0
6078,0.1201298703976,0.0,11.77328456542265,0.0
6079,0.1193389115542,0.0,11.7735302420331,0.0
6080,0.1185000158112,0.0,11.77364409216965,0.0
6081,0.1182483470883,0.0,11.773883776667649,0.0
6082,0.1183921577871,0.0,11.77436314566365,0.0
6083,0.1180685837148,0.0,11.7749084278966,0.0
6084,0.11794874146579999,0.0,11.77532188365565,0.0
6085,0.11769707274289999,0.0,11.7755555760412,0.0
6086,0.11730159332119999,0.0,11.7757952605392,0.0
6087,0.1166544451766,0.0,11.7760948661617,0.0
6088,0.1163069026545,0.0,11.7764783613585,0.0
6089,0.11553991226089999,0.0,11.7768378881055,0.0
6090,0.1153002277629,0.0,11.777125509503099,0.0
6091,0.1147489534175,0.0,11.77720340696495,0.0
6092,0.11407783682309999,0.0,11.777125509503099,0.0
6093,0.1139340261243,0.0,11.7773052728766,0.0
6094,0.1140418841484,0.0,11.77777864976015,0.0
6095,0.11374227852589999,0.0,11.7783598846678,0.0
6096,0.11321497263029999,0.0,11.77864151395295,0.0
6097,0.11290338278289999,0.0,11.7787793325393,0.0
6098,0.1124719506865,0.0,11.7790190170373,0.0
6099,0.11200456591539999,0.0,11.7793306068847,0.0
6100,0.11150122846959999,0.0,11.779654180957,0.0
6101,0.11083011187519999,0.0,11.779893865455,0.0
6102,0.1107222538511,0.0,11.7800376761538,0.0
6103,0.1100751057065,0.0,11.7799178339048,0.0
6104,0.10984740543339999,0.0,11.779935810242149,0.0
6105,0.1097994685338,0.0,11.7802653764269,0.0
6106,0.1091882730639,0.0,11.780810658659849,0.0
6107,0.10903247814019999,0.0,11.78127804343095,0.0
6108,0.10858906181889999,0.0,11.7814398304671,0.0
6109,0.1080617559233,0.0,11.78156566482855,0.0
6110,0.1075344500277,0.0,11.78181733355145,0.0
6111,0.10727079707989999,0.0,11.7821349155113,0.0
6112,0.10695920723249999,0.0,11.7824704738085,0.0
6113,0.106300074863,0.0,11.7826622214069,0.0
6114,0.1060723745899,0.0,11.78272813464385,0.0
6115,0.1058566585417,0.0,11.78288392956755,0.0
6116,0.1054971317947,0.0,11.78318353519005,0.0
6117,0.1043106935296,0.0,11.78397449403345,0.0
6118,0.1037594191842,0.0,11.7841003283949,0.0
6119,0.1034478293368,0.0,11.7842800917684,0.0
6120,0.1031961606139,0.0,11.78454973682865,0.0
6121,0.1031242552645,0.0,11.7849032714632,0.0
6122,0.1027886969673,0.0,11.7851549401861,0.0
6123,0.10208162769819999,0.0,11.785304742997349,0.0
6124,0.1022134541721,0.0,11.7853946246841,0.0
6125,0.1016861482765,0.0,11.78555641172025,0.0
6126,0.1016022587022,0.0,11.7857301829813,0.0
6127,0.1010869370315,0.0,11.78585601734275,0.0
6128,0.1007753471841,0.0,11.7858739936801,0.0
6129,0.1004158204371,0.0,11.78584403311785,0.0
6130,0.10009224636479999,0.0,11.78579609621825,0.0
6131,0.0995529562443,0.0,11.78574815931865,0.0
6132,0.0996008931439,0.0,11.78567625396925,0.0
6133,0.0992413663969,0.0,11.7855863722825,0.0
6134,0.0987260447262,0.0,11.78543656947125,0.0
6135,0.0985702498025,0.0,11.78526879032265,0.0
6136,0.0982346915053,0.0,11.7850950190616,0.0
6137,0.0979830227824,0.0,11.7849032714632,0.0
6138,0.0978032594089,0.0,11.78472950020215,0.0
6139,0.09757555913579999,0.0,11.78453775260375,0.0
6140,0.0972999219631,0.0,11.78429806810575,0.0
6141,0.0970003163406,0.0,11.784034415157949,0.0
6142,0.0969883321157,0.0,11.78375877798525,0.0
6143,0.09686848986669999,0.0,11.78350710926235,0.0
6144,0.0967246791679,0.0,11.7832374642021,0.0
6145,0.0967965845173,0.0,11.7829138901298,0.0
6146,0.096592852694,0.0,11.7825423791579,0.0
6147,0.0966288053687,0.0,11.78218884452335,0.0
6148,0.096353168196,0.0,11.78184130200125,0.0
6149,0.09670071071809999,0.0,11.78149375947915,0.0
6150,0.0967246791679,0.0,11.78114621695705,0.0
6151,0.096592852694,0.0,11.78078669021005,0.0
6152,0.0969164267663,0.0,11.7804691082502,0.0
6153,0.0965808684691,0.0,11.78016351051525,0.0
6154,0.0968924583165,0.0,11.77986390489275,0.0
6155,0.0966048369189,0.0,11.779534338708,0.0
6156,0.0966527738185,0.0,11.77918080407345,0.0
6157,0.0967366633928,0.0,11.77883326155135,0.0
6158,0.0968804740916,0.0,11.7784917111417,0.0
6159,0.09678460029239999,0.0,11.77809623172,0.0
6160,0.0966527738185,0.0,11.77768277596095,0.0
6161,0.0969763478908,0.0,11.7773292413264,0.0
6162,0.0969284109912,0.0,11.77703562781635,0.0
6163,0.09724000083859999,0.0,11.7767180458565,0.0
6164,0.09712015858959999,0.0,11.77640046389665,0.0
6165,0.0970842059149,0.0,11.77610085827415,0.0
6166,0.097192063939,0.0,11.77583720532635,0.0
6167,0.097311906188,0.0,11.775567560266099,0.0
6168,0.097431748437,0.0,11.7752439861938,0.0
6169,0.0974197642121,0.0,11.7748724752219,0.0
6170,0.0975995275856,0.0,11.77455489326205,0.0
6171,0.0979830227824,0.0,11.7742852482018,0.0
6172,0.09791111743299999,0.0,11.7739856425793,0.0
6173,0.0979710385575,0.0,11.773662068506999,0.0
6174,0.098150801931,0.0,11.7733265102098,0.0
6175,0.0984863602282,0.0,11.7730149203624,0.0
6176,0.0986181867021,0.0,11.7727632516395,0.0
6177,0.0985702498025,0.0,11.7725235671415,0.0
6178,0.09860620247719999,0.0,11.77227789053105,0.0
6179,0.0987140605013,0.0,11.7720202296957,0.0
6180,0.0985942182523,0.0,11.771756576747899,0.0
6181,0.09885787120009999,0.0,11.77152288436235,0.0
6182,0.09910953992299999,0.0,11.7712891919768,0.0
6183,0.098869855425,0.0,11.771025539028999,0.0
6184,0.098989697674,0.0,11.77077986241855,0.0
6185,0.0991814452724,0.0,11.7705581542579,0.0
6186,0.0987859658507,0.0,11.7703184697599,0.0
6187,0.0987619974009,0.0,11.7700548168121,0.0
6188,0.09883390275029999,0.0,11.7697671954145,0.0
6189,0.09894176077439999,0.0,11.7695035424667,0.0
6190,0.09866612360169999,0.0,11.76926985008115,0.0
6191,0.0985702498025,0.0,11.7690481419205,0.0
6192,0.0987979500756,0.0,11.76886238643455,0.0
6193,0.0985582655776,0.0,11.7686526624988,0.0
6194,0.098630170927,0.0,11.76840698588835,0.0
6195,0.09860620247719999,0.0,11.768149325053,0.0
6196,0.09875001317599999,0.0,11.7678617036554,0.0
6197,0.0992653348467,0.0,11.76758007437025,0.0
6198,0.0995649404692,0.0,11.76730443719755,0.0
6199,0.0996608142684,0.0,11.76701681579995,0.0
6200,0.1004517731118,0.0,11.76672919440235,0.0
6201,0.1008112998588,0.0,11.76638165188025,0.0
6202,0.10105098435679999,0.0,11.7660161330208,0.0
6203,0.10118281083069999,0.0,11.76566259838625,0.0
6204,0.10163821137689999,0.0,11.7653330322015,0.0
6205,0.1020936119231,0.0,11.76499148179185,0.0
6206,0.10239321754559999,0.0,11.7646259629324,0.0
6207,0.10224940684679999,0.0,11.76423647562315,0.0
6208,0.10258496514399999,0.0,11.76381702775165,0.0
6209,0.1030523499151,0.0,11.76336162720545,0.0
6210,0.1030523499151,0.0,11.762924202996599,0.0
6211,0.1035197346862,0.0,11.76249876301265,0.0
6212,0.1036275927103,0.0,11.7620853072536,0.0
6213,0.1038313245336,0.0,11.76168383571945,0.0
6214,0.1036875138348,0.0,11.76130034052265,0.0
6215,0.10381934030869999,0.0,11.76092882955075,0.0
6216,0.10390322988299999,0.0,11.760557318578849,0.0
6217,0.10373545073439999,0.0,11.76018580760695,0.0
6218,0.10413093015609999,0.0,11.7598083045226,0.0
6219,0.10404704058179999,0.0,11.7594607620005,0.0
6220,0.1040590248067,0.0,11.759161156378,0.0
6221,0.10415489860589999,0.0,11.75887952709285,0.0
6222,0.1042507724051,0.0,11.758603889920149,0.0
6223,0.10435863042919999,0.0,11.75835222119725,0.0
6224,0.10423878818019999,0.0,11.75814848937395,0.0
6225,0.10423878818019999,0.0,11.75798071022535,0.0
6226,0.1040110879071,0.0,11.757872852201249,0.0
6227,0.10421481973039999,0.0,11.75777697840205,0.0
6228,0.1037474349593,0.0,11.7577350336149,0.0
6229,0.1038912456581,0.0,11.75772904150245,0.0
6230,0.1039751352324,0.0,11.7576870967153,0.0
6231,0.10415489860589999,0.0,11.7576271755908,0.0
6232,0.1041788670557,0.0,11.7575792386912,0.0
6233,0.104142914381,0.0,11.75754927812895,0.0
6234,0.1043106935296,0.0,11.75758523080365,0.0
6235,0.1041788670557,0.0,11.75763316770325,0.0
6236,0.1042268039553,0.0,11.75765713615305,0.0
6237,0.1042507724051,0.0,11.7576870967153,0.0
6238,0.1042507724051,0.0,11.75774102572735,0.0
6239,0.10426275663,0.0,11.7578309074141,0.0
6240,0.1043106935296,0.0,11.7579028127635,0.0
6241,0.10427474085489999,0.0,11.75795674177555,0.0
6242,0.10415489860589999,0.0,11.7579986865627,0.0
6243,0.10423878818019999,0.0,11.7580586076872,0.0
6244,0.10421481973039999,0.0,11.75812452092415,0.0
6245,0.10415489860589999,0.0,11.758190434161099,0.0
6246,0.1039991036822,0.0,11.7582623395105,0.0
6247,0.1040829932565,0.0,11.75836420542215,0.0
6248,0.1040949774814,0.0,11.75849603189605,0.0
6249,0.1040110879071,0.0,11.7585978978077,0.0
6250,0.1037714034091,0.0,11.75867579526955,0.0
6251,0.1038433087585,0.0,11.7587536927314,0.0
6252,0.1037594191842,0.0,11.75887952709285,0.0
6253,0.1038672772083,0.0,11.759041314129,0.0
6254,0.1037953718589,0.0,11.75915516426555,0.0
6255,0.1037234665095,0.0,11.7592090932776,0.0
6256,0.103663545385,0.0,11.75927500651455,0.0
6257,0.1035796558107,0.0,11.75938286453865,0.0
6258,0.1035796558107,0.0,11.759556635799699,0.0
6259,0.10348378201149999,0.0,11.7597483833981,0.0
6260,0.10331600286289999,0.0,11.7598921940969,0.0
6261,0.1031602079392,0.0,11.7600120363459,0.0
6262,0.1032680659633,0.0,11.76010191803265,0.0
6263,0.1031362394894,0.0,11.76019779183185,0.0
6264,0.1030883025898,0.0,11.7603475946431,0.0
6265,0.1031122710396,0.0,11.7605033895668,0.0
6266,0.1032800501882,0.0,11.7606232318158,0.0
6267,0.1031242552645,0.0,11.76071311350255,0.0
6268,0.1030883025898,0.0,11.76079700307685,0.0
6269,0.1031002868147,0.0,11.76092882955075,0.0
6270,0.1031961606139,0.0,11.76106065602465,0.0
6271,0.1029564761159,0.0,11.76114454559895,0.0
6272,0.1027647285175,0.0,11.76114454559895,0.0
6273,0.10256099669419999,0.0,11.7611505377114,0.0
6274,0.10289655499139999,0.0,11.76120446672345,0.0
6275,0.1030763183649,0.0,11.7612344272857,0.0
6276,0.1032800501882,0.0,11.761192482498549,0.0
6277,0.1032081448388,0.0,11.76113256137405,0.0
6278,0.1032081448388,0.0,11.761078632362,0.0
6279,0.1033519555376,0.0,11.76101271912505,0.0
6280,0.1033519555376,0.0,11.76095279800055,0.0
6281,0.1033279870878,0.0,11.76086890842625,0.0
6282,0.1031122710396,0.0,11.7607670425146,0.0
6283,0.1032800501882,0.0,11.76067716082785,0.0
6284,0.1031362394894,0.0,11.7606112475909,0.0
6285,0.1033399713127,0.0,11.76054533435395,0.0
6286,0.1033759239874,0.0,11.760479421117,0.0
6287,0.1031961606139,0.0,11.7604194999925,0.0
6288,0.1031602079392,0.0,11.7603715630929,0.0
6289,0.1027647285175,0.0,11.760359578868,0.0
6290,0.10306433413999999,0.0,11.7603715630929,0.0
6291,0.10298044456569999,0.0,11.76037755520535,0.0
6292,0.1030403656902,0.0,11.7604075157676,0.0
6293,0.1030283814653,0.0,11.76043747632985,0.0
6294,0.1031362394894,0.0,11.7604914053419,0.0
6295,0.103184176389,0.0,11.7605393422415,0.0
6296,0.1031961606139,0.0,11.7605752949162,0.0
6297,0.1031122710396,0.0,11.76061723970335,0.0
6298,0.103543703136,0.0,11.76066517660295,0.0
6299,0.1035197346862,0.0,11.76072509772745,0.0
6300,0.10452640957779999,0.0,11.76091684532585,0.0
6301,0.1059884850156,0.0,11.76146811967125,0.0
6302,0.1085411249193,0.0,11.76299011623355,0.0
6303,0.1118008340921,0.0,11.76535100853885,0.0
6304,0.1161630919557,0.0,11.7676340033823,0.0
6305,0.1210167030402,0.0,11.7703664066595,0.0
6306,0.12662532029339998,0.0,11.7730988099367,0.0
6307,0.1319343319241,0.0,11.77550164702915,0.0
6308,0.1369197694825,0.0,11.77779063398505,0.0
6309,0.1429837872819,0.0,11.7810203825956,0.0
6310,0.14885605748289998,0.0,11.78416624163185,0.0
6311,0.15505190175619998,0.0,11.787623690515499,0.0
6312,0.1610080615315,0.0,11.7920818221783,0.0
6313,0.1672039058048,0.0,11.7959167741463,0.0
6314,0.1730881602307,0.0,11.79930231768055,0.0
6315,0.1794517836526,0.0,11.80311330119875,0.0
6316,0.1855637383516,0.0,11.8064509078334,0.0
6317,0.191268229404,0.0,11.8090634688616,0.0
6318,0.1972843103038,0.0,11.8125029414079,0.0
6319,0.2025693534847,0.0,11.81643975928755,0.0
6320,0.2073989961194,0.0,11.8197294290226,0.0
6321,0.21249229170189998,0.0,11.8229052486211,0.0
6322,0.2174777292603,0.0,11.8262368631433,0.0
6323,0.2219358609231,0.0,11.8299040359627,0.0
6324,0.2267535193329,0.0,11.83354124821985,0.0
6325,0.23191872026479998,0.0,11.8373821923003,0.0
6326,0.23650867840149997,0.0,11.8413250022924,0.0
6327,0.24137427371089998,0.0,11.84501015144915,0.0
6328,0.2450893834299,0.0,11.84804216034885,0.0
6329,0.2486127455505,0.0,11.85083448475055,0.0
6330,0.2526154766671,0.0,11.8544477285579,0.0
6331,0.2566661446833,0.0,11.85794113011625,0.0
6332,0.2605250651011,0.0,11.8613506421003,0.0
6333,0.26446787509319997,0.0,11.864838051546199,0.0
6334,0.2687222749327,0.0,11.86845129535355,0.0
6335,0.2726291322501,0.0,11.8723521605585,0.0
6336,0.2764640842181,0.0,11.87614516773935,0.0
6337,0.2800353832383,0.0,11.8797584115467,0.0
6338,0.2838343825316,0.0,11.8831619314183,0.0
6339,0.2865907542586,0.0,11.88631977467945,0.0
6340,0.28891569388919996,0.0,11.8898251604627,0.0
6341,0.2918038920901,0.0,11.89335451469575,0.0
6342,0.2942486739697,0.0,11.89693779794085,0.0
6343,0.29762822539149997,0.0,11.90048512851125,0.0
6344,0.30064825006629997,0.0,11.90409238020615,0.0
6345,0.3034166060182,0.0,11.90765169500145,0.0
6346,0.3058733721227,0.0,11.91131886782085,0.0
6347,0.3083660909019,0.0,11.91527366203785,0.0
6348,0.3108468254562,0.0,11.91932433005405,0.0
6349,0.3129200963639,0.0,11.92308737667265,0.0
6350,0.314466061376,0.0,11.92633510162055,0.0
6351,0.31554464161699997,0.0,11.9294450079821,0.0
6352,0.31747410182589997,0.0,11.9331840861509,0.0
6353,0.319619278083,0.0,11.93694114065705,0.0
6354,0.3213330222437,0.0,11.9405903371391,0.0
6355,0.3232984351273,0.0,11.9441616361593,0.0
6356,0.3250361477378,0.0,11.9477569036293,0.0
6357,0.32660608119969997,0.0,11.9514720133483,0.0
6358,0.3279003774889,0.0,11.9553908548906,0.0
6359,0.3292306264528,0.0,11.9592737437582,0.0
6360,0.32956618475,0.0,11.9630008377021,0.0
6361,0.33020134866969997,0.0,11.96661408150945,0.0
6362,0.3306567492159,0.0,11.96992172758185,0.0
6363,0.3313278658103,0.0,11.9735829082888,0.0
6364,0.3322506511276,0.0,11.97731599434515,0.0
6365,0.3330176415212,0.0,11.98092324604005,0.0
6366,0.3336168527662,0.0,11.98467430843375,0.0
6367,0.3343239220353,0.0,11.98855719730135,0.0
6368,0.3346474961076,0.0,11.9924580625063,0.0
6369,0.3344557485092,0.0,11.99626305391205,0.0
6370,0.3343478904851,0.0,11.99988228983185,0.0
6371,0.3341561428867,0.0,12.003411644064899,0.0
6372,0.3336048685413,0.0,12.00695298252285,0.0
6373,0.3331854206698,0.0,12.01063213956715,0.0
6374,0.33278994124809996,0.0,12.0143652256235,0.0
6375,0.3327659727983,0.0,12.0180323984429,0.0
6376,0.3323345407019,0.0,12.0216636185876,0.0
6377,0.3319270770553,0.0,12.02526487817005,0.0
6378,0.3309084179388,0.0,12.02895601943925,0.0
6379,0.3302492855693,0.0,12.03269509760805,0.0
6380,0.3289310208303,0.0,12.0364641363391,0.0
6381,0.3276966456656,0.0,12.04017325394565,0.0
6382,0.326330444027,0.0,12.04386439521485,0.0
6383,0.32477249479,0.0,12.0474416863475,0.0
6384,0.3231905771032,0.0,12.05107889860465,0.0
6385,0.3221719179867,0.0,12.05474607142405,0.0
6386,0.3205420634003,0.0,12.05843721269325,0.0
6387,0.3190080826131,0.0,12.06211636973755,0.0
6388,0.3174261649263,0.0,12.06586743213125,0.0
6389,0.3154367835929,0.0,12.069474683826149,0.0
6390,0.313507323384,0.0,12.073016022284099,0.0
6391,0.3113142102273,0.0,12.0765753370794,0.0
6392,0.3089772863718,0.0,12.08018858088675,0.0
6393,0.306436630693,0.0,12.08386773793105,0.0
6394,0.30399184881339997,0.0,12.0875768555376,0.0
6395,0.3015470669338,0.0,12.09128597314415,0.0
6396,0.2991502219538,0.0,12.09488124061415,0.0
6397,0.2965616293754,0.0,12.09845253963435,0.0
6398,0.2936494627247,0.0,12.1020777676666,0.0
6399,0.2909410278973,0.0,12.1057329562611,0.0
6400,0.2877292556241,0.0,12.10938215274315,0.0
6401,0.28448153067619997,0.0,12.1130193650003,0.0
6402,0.280910231656,0.0,12.11659665613295,0.0
6403,0.2776625067081,0.0,12.1201140261411,0.0
6404,0.2743308921859,0.0,12.12358345924965,0.0
6405,0.27074760894079997,0.0,12.12708285292045,0.0
6406,0.2672961521696,0.0,12.1306361756033,0.0
6407,0.2637368373743,0.0,12.1342554115231,0.0
6408,0.26005768033,0.0,12.137856671105549,0.0
6409,0.2560909018881,0.0,12.141398009563499,0.0
6410,0.2520642023217,0.0,12.144861450559599,0.0
6411,0.24765400755849998,0.0,12.1483608442304,0.0
6412,0.2435074657431,0.0,12.1518961905759,0.0
6413,0.2391571921044,0.0,12.15552141860815,0.0
6414,0.2346271550922,0.0,12.1591106939657,0.0
6415,0.2302049761041,0.0,12.16265203242365,0.0
6416,0.22597454471439998,0.0,12.16618737876915,0.0
6417,0.2209771229311,0.0,12.1696328434279,0.0
6418,0.2164830385936,0.0,12.17310227653645,0.0
6419,0.2115335537099,0.0,12.17660167020725,0.0
6420,0.2063563685531,0.0,12.180166977115,0.0
6421,0.2012870414204,0.0,12.1837502603601,0.0
6422,0.19600199823949999,0.0,12.18733953571765,0.0
6423,0.1907768761831,0.0,12.1908808741756,0.0
6424,0.1848806375323,0.0,12.19433832305925,0.0
6425,0.1797633735,0.0,12.19780176405535,0.0
6426,0.1739989613231,0.0,12.2013431025133,0.0
6427,0.1683304229454,0.0,12.2048784488588,0.0
6428,0.1626019634432,0.0,12.20839581886695,0.0
6429,0.1567656459169,0.0,12.21189521253775,0.0
6430,0.1506656754428,0.0,12.21533468508405,0.0
6431,0.1443380046956,0.0,12.2187082443934,0.0
6432,0.1380822392978,0.0,12.2221237484899,0.0
6433,0.1315388525024,0.0,12.22554524469885,0.0
6434,0.1250074499319,0.0,12.22902066991985,0.0
6435,0.1184880315863,0.0,12.23249609514085,0.0
6436,0.1119446447909,0.0,12.236013465149,0.0
6437,0.10522149462199999,0.0,12.2394769061451,0.0
6438,0.0983065968547,0.0,12.2428924102416,0.0
6439,0.0911879672641,0.0,12.2463318827879,0.0
6440,0.084249101047,0.0,12.24977734744665,0.0
6441,0.07721436103070001,0.0,12.25328872534235,0.0
6442,0.0698800153919,0.0,12.25680010323805,0.0
6443,0.0627134489017,0.0,12.26033544958355,0.0
6444,0.0556187877609,0.0,12.26382285902945,0.0
6445,0.0476852308771,0.0,12.26729828425045,0.0
6446,0.040350885238299994,0.0,12.27071378834695,0.0
6447,0.0324892337039,0.0,12.2741952056804,0.0
6448,0.024711471743799993,0.0,12.27771257568855,0.0
6449,0.017077520482499997,0.0,12.2812778825963,0.0
6450,0.008952216000299995,0.0,12.2848611658414,0.0
6451,0.0009227853173000011,0.0,12.28847440964875,0.0
6452,-0.007322361413900011,0.0,12.29198578754445,0.0
6453,-0.015783224193300013,0.0,12.29548518121525,0.0
6454,-0.024184165848200004,0.0,12.2990265196732,0.0
6455,-0.03262106017779999,0.0,12.30260381080585,0.0
6456,-0.0412137494311,0.0,12.30621106250075,0.0
6457,-0.05003413895749999,0.0,12.30983029842055,0.0
6458,-0.05878262313449999,0.0,12.31338961321585,0.0
6459,-0.06786666560869999,0.0,12.31686503843685,0.0
6460,-0.07690277118330001,0.0,12.320382408444999,0.0
6461,-0.0856752238101,0.0,12.32393573112785,0.0
6462,-0.0952266510554,0.0,12.327560959160099,0.0
6463,-0.10445450422840001,0.0,12.33122213986705,0.0
6464,-0.1148568114416,0.0,12.33583606645355,0.0
6465,-0.12416855418890001,0.0,12.3407795592248,0.0
6466,-0.13273727499239996,0.0,12.3436797416506,0.0
6467,-0.1384897029444,0.0,12.34355390728915,0.0
6468,-0.14203703351479996,0.0,12.3458728548073,0.0
6469,-0.14463761031809996,0.0,12.3498276490243,0.0
6470,-0.1470344552981,0.0,12.3526559261007,0.0
6471,-0.14927550535439998,0.0,12.3540700646389,0.0
6472,-0.1525711672019,0.0,12.3568024679161,0.0
6473,-0.15937820694509996,0.0,12.35747957662295,0.0
6474,-0.16205068909779996,0.0,12.3600741613138,0.0
6475,-0.1664728680859,0.0,12.360050192864,0.0
6476,-0.1687259023671,0.0,12.36036777482385,0.0
6477,-0.1705714730017,0.0,12.3618118739243,0.0
6478,-0.17194965886519997,0.0,12.3639091132818,0.0
6479,-0.17179386394149998,0.0,12.36435852171555,0.0
6480,-0.1717219585921,0.0,12.36552099153085,0.0
6481,-0.1727526019335,0.0,12.3652153937959,0.0
6482,-0.1725848227849,0.0,12.36552099153085,0.0
6483,-0.1738311821745,0.0,12.365874526165399,0.0
6484,-0.17464610946769998,0.0,12.3661261948883,0.0
6485,-0.17512547846369997,0.0,12.366731398245749,0.0
6486,-0.1756767528091,0.0,12.3666295323341,0.0
6487,-0.1749337308653,0.0,12.3668092957076,0.0
6488,-0.17447833031909998,0.0,12.36730664104095,0.0
6489,-0.17572468970869998,0.0,12.369290030261899,0.0
6490,-0.17657556967659999,0.0,12.36982332826995,0.0
6491,-0.1774144654196,0.0,12.36996713896875,0.0
6492,-0.178924477757,0.0,12.36936792772375,0.0
6493,-0.1799551210984,0.0,12.3693619356113,0.0
6494,-0.17965551547589997,0.0,12.3699731310812,0.0
6495,-0.1800390106727,0.0,12.3704405158523,0.0
6496,-0.18015885292169997,0.0,12.3708240110491,0.0
6497,-0.17958361012649998,0.0,12.37171683580415,0.0
6498,-0.17872074593369996,0.0,12.3725377552098,0.0
6499,-0.17821740848789996,0.0,12.3728133923825,0.0
6500,-0.17747438654409997,0.0,12.3725018025351,0.0
6501,-0.17706692289749998,0.0,12.37269954224595,0.0
6502,-0.177007001773,0.0,12.37329875349095,0.0
6503,-0.17728263894569996,0.0,12.37374216981225,0.0
6504,-0.17723470204609998,0.0,12.37406574388455,0.0
6505,-0.1765995381264,0.0,12.37453312865565,0.0
6506,-0.1760842164557,0.0,12.37495257652715,0.0
6507,-0.1757606423834,0.0,12.3753061111617,0.0
6508,-0.1749097624155,0.0,12.3756896063585,0.0
6509,-0.17405888244759998,0.0,12.37617496746695,0.0
6510,-0.1734237185279,0.0,12.37677417871195,0.0
6511,-0.17287244418249997,0.0,12.37728950038265,0.0
6512,-0.17254887011019998,0.0,12.3777988299409,0.0
6513,-0.1720575168893,0.0,12.37834411217385,0.0
6514,-0.17137441606999998,0.0,12.3789373313064,0.0
6515,-0.1708830628491,0.0,12.3794047160775,0.0
6516,-0.17009210400569996,0.0,12.37990206141085,0.0
6517,-0.1692292398129,0.0,12.3803994067442,0.0
6518,-0.16866598124259996,0.0,12.380836830953049,0.0
6519,-0.16799486464819996,0.0,12.3812862393868,0.0
6520,-0.16750351142729997,0.0,12.381861482182,0.0
6521,-0.1671200162305,0.0,12.38237081174025,0.0
6522,-0.16667659990919997,0.0,12.38289811763585,0.0
6523,-0.16617326246339997,0.0,12.3834673683186,0.0
6524,-0.16601746753969998,0.0,12.384018642664,0.0
6525,-0.1652864298208,0.0,12.3845938854592,0.0
6526,-0.1647950765999,0.0,12.38517512036685,0.0
6527,-0.16430372337899996,0.0,12.3857323868247,0.0
6528,-0.1637884017083,0.0,12.3862237400456,0.0
6529,-0.16357268566009997,0.0,12.38669711692915,0.0
6530,-0.16299744286489998,0.0,12.38721243859985,0.0
6531,-0.16266188456769998,0.0,12.38769180759585,0.0
6532,-0.16258997921829998,0.0,12.3881052633549,0.0
6533,-0.16173909925039998,0.0,12.38855467178865,0.0
6534,-0.1615353674271,0.0,12.38905800923445,0.0
6535,-0.16155933587689997,0.0,12.38948944133085,0.0
6536,-0.16149941475239998,0.0,12.38993285765215,0.0
6537,-0.16106798265599997,0.0,12.390352305523649,0.0
6538,-0.16104401420619996,0.0,12.39075976917025,0.0
6539,-0.16088821928249997,0.0,12.3911133038048,0.0
6540,-0.16063655055959997,0.0,12.39149080688915,0.0
6541,-0.1604208345114,0.0,12.3918802941984,0.0
6542,-0.16032496071219998,0.0,12.3923356947446,0.0
6543,-0.160109244664,0.0,12.3928030795157,0.0
6544,-0.1599174970656,0.0,12.39315661415025,0.0
6545,-0.1594381280696,0.0,12.39348018822255,0.0
6546,-0.15903066442299996,0.0,12.39385169919445,0.0
6547,-0.15847939007759998,0.0,12.39423519439125,0.0
6548,-0.15802398953139996,0.0,12.39459472113825,0.0
6549,-0.1576644627844,0.0,12.3949842084475,0.0
6550,-0.1571850937884,0.0,12.395355719419399,0.0
6551,-0.15711318843899996,0.0,12.395673301379249,0.0
6552,-0.15705326731449998,0.0,12.3959788991142,0.0
6553,-0.1566697721177,0.0,12.3962785047367,0.0
6554,-0.15646604029439998,0.0,12.396578110359199,0.0
6555,-0.1560705608727,0.0,12.396841763307,0.0
6556,-0.155914765949,0.0,12.39711140836725,0.0
6557,-0.1555073023024,0.0,12.3973810534275,0.0
6558,-0.15544738117789997,0.0,12.39763871426285,0.0
6559,-0.15509983865579996,0.0,12.3978604224235,0.0
6560,-0.155075870206,0.0,12.39804617790945,0.0
6561,-0.15495602795699998,0.0,12.3982079649456,0.0
6562,-0.15478824880839998,0.0,12.3983397914195,0.0
6563,-0.1549080910574,0.0,12.3984596336685,0.0
6564,-0.154476658961,0.0,12.39856149958015,0.0
6565,-0.15444070628629997,0.0,12.398639397042,0.0
6566,-0.1540811795393,0.0,12.39872927872875,0.0
6567,-0.15412911643889998,0.0,12.39880118407815,0.0
6568,-0.15426094291279996,0.0,12.3988670973151,0.0
6569,-0.15451261163569996,0.0,12.3989150342147,0.0
6570,-0.1543208640373,0.0,12.398944994776949,0.0
6571,-0.15434483248709996,0.0,12.39895697900185,0.0
6572,-0.15418903756339997,0.0,12.398944994776949,0.0
6573,-0.1541650691136,0.0,12.3989270184396,0.0
