n,pitch_pos,pitch_vel,yaw_pos,yaw_vel
1848,-0.0521673309897,0.0,3.4304903697374503,0.0
1849,-0.04733768835499999,0.0,3.4341755188942003,0.0
1850,-0.042028676724299996,0.0,3.4373453463802504,0.0
1851,-0.03664775974420001,0.0,3.4405750949908,0.0
1852,-0.0315664483866,0.0,3.4434153562920997,0.0
1853,-0.025670209735800004,0.0,3.44676494715165,0.0
1854,-0.020469056129199997,0.0,3.4497669954891,0.0
1855,-0.016022908691299992,0.0,3.4530866257864004,0.0
1856,-0.012152004048600007,0.0,3.45697550676645,0.0
1857,-0.00864062615290001,0.0,3.4608284350718,0.0
1858,-0.004134557590500007,0.0,3.4641240969193,0.0
1859,0.0002277002730999983,0.0,3.46715011370655,0.0
1860,0.004398210538300001,0.0,3.4700742645821503,0.0
1861,0.008496815454099998,0.0,3.4732440920682,0.0
1862,0.012883041767499992,0.0,3.4762281640683,0.0
1863,0.0171014889323,0.0,3.4789365988957,0.0
1864,0.020385166554899997,0.0,3.48216634750625,0.0
1865,0.024004402474699996,0.0,3.48573764652645,0.0
1866,0.027252127422599998,0.0,3.48958458271935,0.0
1867,0.030655647294199992,0.0,3.4930300473780997,0.0
1868,0.03413107251519999,0.0,3.49615193796455,0.0
1869,0.03710316029039999,0.0,3.49933974178795,0.0
1870,0.03984754779249999,0.0,3.50265937208525,0.0
1871,0.0430353516159,0.0,3.50583519168375,0.0
1872,0.046259108114,0.0,3.50886720058345,0.0
1873,0.0487997637928,0.0,3.5121209176438,0.0
1874,0.0518557411423,0.0,3.5155663823025503,0.0
1875,0.054588144419499995,0.0,3.5189039889372,0.0
1876,0.0570089578493,0.0,3.5222356034594,0.0
1877,0.05942977127909999,0.0,3.5255672179816,0.0
1878,0.0614910579619,0.0,3.52886887194155,0.0
1879,0.06395980829129999,0.0,3.5320866363272003,0.0
1880,0.0657694262512,0.0,3.5352864243755002,0.0
1881,0.0676149968858,0.0,3.53854014143585,0.0
1882,0.0694605675204,0.0,3.541817826946,0.0
1883,0.0710065325325,0.0,3.54528726005455,0.0
1884,0.07266035556869999,0.0,3.54869077992615,0.0
1885,0.0747456107013,0.0,3.552004418111,0.0
1886,0.0764953075367,0.0,3.55537797742035,0.0
1887,0.0777416669263,0.0,3.5586796313802997,0.0
1888,0.0790000105408,0.0,3.5619333484406503,0.0
1889,0.0799587485328,0.0,3.5652230181757,0.0
1890,0.0812410605971,0.0,3.56856062481035,0.0
1891,0.08199606676579999,0.0,3.57188025510765,0.0
1892,0.08269115181,0.0,3.5752358380796503,0.0
1893,0.0835420317779,0.0,3.5785794368267503,0.0
1894,0.08463259624379998,0.0,3.5818331538871,0.0
1895,0.0853995866374,0.0,3.5850209577105003,0.0
1896,0.08597482943259999,0.0,3.5882566984335,0.0
1897,0.08622649815549999,0.0,3.5915883129557002,0.0
1898,0.08663396180209999,0.0,3.5948719905782998,0.0
1899,0.0866219775772,0.0,3.5982515420001002,0.0
1900,0.0869215831997,0.0,3.60158914863475,0.0
1901,0.0868376936254,0.0,3.6048788183697997,0.0
1902,0.08655007222779999,0.0,3.6080666221932,0.0
1903,0.0866699144768,0.0,3.61132033925355,0.0
1904,0.08655007222779999,0.0,3.6145920326512497,0.0
1905,0.08614260858119999,0.0,3.6179536077357,0.0
1906,0.08555538156109999,0.0,3.62133915126995,0.0
1907,0.0850280756655,0.0,3.6247127105793,0.0
1908,0.0845367224446,0.0,3.6280203566517,0.0
1909,0.0833622684044,0.0,3.6313100263867497,0.0
1910,0.08257130956099999,0.0,3.63450981443505,0.0
1911,0.0814687608702,0.0,3.63780547628255,0.0
1912,0.08036621217939999,0.0,3.6411310986923002,0.0
1913,0.0793835057376,0.0,3.64451664222655,0.0
1914,0.0781730990227,0.0,3.64792016209815,0.0
1915,0.0768668185086,0.0,3.65131169774485,0.0
1916,0.07550061687,0.0,3.65464331226705,0.0
1917,0.07379885693419999,0.0,3.65790302143985,0.0
1918,0.0723128130466,0.0,3.66118669906245,0.0
1919,0.0705631162112,0.0,3.6644763687974997,0.0
1920,0.06852579797819999,0.0,3.66780199120725,0.0
1921,0.0667761011428,0.0,3.67114558995435,0.0
1922,0.064594972211,0.0,3.67447720447655,0.0
1923,0.0625456697531,0.0,3.67779683477385,0.0
1924,0.0599211245,0.0,3.6808767805731497,0.0
1925,0.0577519797931,0.0,3.68401664749695,0.0
1926,0.055235292564099994,0.0,3.6869348062601,0.0
1927,0.053102100531899996,0.0,3.6900267362843,0.0
1928,0.05117264032299999,0.0,3.692699218437,0.0
1929,0.049458896162299995,0.0,3.6956413456499497,0.0
1930,0.0475414201783,0.0,3.6985115675135,0.0
1931,0.046798398234499994,0.0,3.70083051503165,0.0
1932,0.0460074393911,0.0,3.70271203834095,0.0
1933,0.044832985350899995,0.0,3.70502499374665,0.0
1934,0.043095272740399995,0.0,3.7075476730881,0.0
1935,0.041944787149999996,0.0,3.7103340053773497,0.0
1936,0.041609228852799995,0.0,3.7122814419236,0.0
1937,0.0411538283066,0.0,3.7134918486385002,0.0
1938,0.04133359168009999,0.0,3.71480412126505,0.0
1939,0.04041080636279999,0.0,3.7164399679639,0.0
1940,0.0394640525957,0.0,3.7184413335222,0.0
1941,0.0395239737202,0.0,3.72017305402025,0.0
1942,0.039140478523399996,0.0,3.7215572319962,0.0
1943,0.03906857317399999,0.0,3.72283355194805,0.0
1944,0.03873301487679999,0.0,3.724217729924,0.0
1945,0.038709046427,0.0,3.7256798053618,0.0
1946,0.03839745657959999,0.0,3.72699207798835,0.0
1947,0.03777427688479999,0.0,3.7281126030165,0.0
1948,0.037714355760299995,0.0,3.7291971753699498,0.0
1949,0.0375345923868,0.0,3.73029972406075,0.0
1950,0.0368874442422,0.0,3.73142624120135,0.0
1951,0.036671728194,0.0,3.73255275834195,0.0
1952,0.036479980595599995,0.0,3.73347554365925,0.0
1953,0.0363361698968,0.0,3.73426650250265,0.0
1954,0.035976643149799994,0.0,3.7350754376834,0.0
1955,0.035641084852599994,0.0,3.73600421511315,0.0
1956,0.035161715856599995,0.0,3.73691501620555,0.0
1957,0.034490599262199995,0.0,3.73768200659915,0.0
1958,0.0342509147642,0.0,3.73832915474375,0.0
1959,0.03393932491679999,0.0,3.7389463423261002,0.0
1960,0.03348392437059999,0.0,3.7395934904706998,0.0
1961,0.0332202714228,0.0,3.7402646070651,0.0
1962,0.0328247920011,0.0,3.74085782619765,0.0
1963,0.032189628081399996,0.0,3.741355171531,0.0
1964,0.031686290635599995,0.0,3.7418465247519,0.0
1965,0.031278826989,0.0,3.74246371233425,0.0
1966,0.03105112671589999,0.0,3.74302697090455,0.0
1967,0.0304998523705,0.0,3.7434643951134,0.0
1968,0.029876672675700003,0.0,3.74380594552305,0.0
1969,0.029924609575299993,0.0,3.7442074170571997,0.0
1970,0.029505161703799992,0.0,3.7447047623905503,0.0
1971,0.028989840033099998,0.0,3.7451661550492,0.0
1972,0.028486502587299997,0.0,3.74556762658335,0.0
1973,0.028282770764,0.0,3.74587921643075,0.0
1974,0.02774348064349999,0.0,3.7462327510652997,0.0
1975,0.027371969671599994,0.0,3.74661025414965,0.0
1976,0.02667688462739999,0.0,3.7469278361095,0.0
1977,0.026149578731800002,0.0,3.7472034732822,0.0
1978,0.025778067759899992,0.0,3.7474072051055,0.0
1979,0.025502430587200003,0.0,3.7476708580533,0.0
1980,0.025250761864300003,0.0,3.7479704636758,0.0
1981,0.0248672666675,0.0,3.74824010873605,0.0
1982,0.024567661044999994,0.0,3.7484857853465003,0.0
1983,0.024028370924499998,0.0,3.74869550928225,0.0
1984,0.0237407495269,0.0,3.74893519378025,0.0
1985,0.019965718683399997,0.0,3.75114029116185,0.0
1986,0.019486349687399998,0.0,3.7513500150976,0.0
1987,0.019222696739600004,0.0,3.75154775480845,0.0
1988,0.01899499646649999,0.0,3.7517934314189,0.0
1989,0.018731343518699997,0.0,3.75206307647915,0.0
1990,0.0184197536713,0.0,3.75235069787675,0.0
1991,0.017964353125100002,0.0,3.7526503034992498,0.0
1992,0.017281252305799993,0.0,3.7529079643346,0.0
1993,0.01700561513309999,0.0,3.7530757434832003,0.0
1994,0.016478309237500002,0.0,3.75317760939485,0.0
1995,0.016178703614999998,0.0,3.75322554629445,0.0
1996,0.015699334619,0.0,3.75324951474425,0.0
1997,0.01518401294829999,0.0,3.7532854674189498,0.0
1998,0.014620754377999992,0.0,3.7533094358687498,0.0
1999,0.01438106988,0.0,3.7532555068567,0.0
2000,0.013865748209299991,0.0,3.75311768827035,0.0
2001,0.013422331888000003,0.0,3.7529678854590998,0.0
2002,0.013170663165100002,0.0,3.7528360589852,0.0
2003,0.013086773590800002,0.0,3.75269824039885,0.0
2004,0.012859073317700004,0.0,3.7525544297000497,0.0
2005,0.012631373044599992,0.0,3.75243458745105,0.0
2006,0.012235893622899993,0.0,3.75230276097715,0.0
2007,0.012331767422100001,0.0,3.7521229976036503,0.0
2008,0.012092082924099995,0.0,3.75183537620605,0.0
2009,0.0119962091249,0.0,3.75149981790885,0.0
2010,0.011888351100799999,0.0,3.7511942201739,0.0
2011,0.012044146024499991,0.0,3.7509065987763,0.0
2012,0.0118284299763,0.0,3.7506309616036,0.0
2013,0.011972240675099999,0.0,3.7503433402060002,0.0
2014,0.012104067149000003,0.0,3.75003774247105,0.0
2015,0.012319783197199993,0.0,3.74972615262365,0.0
2016,0.012427641221299995,0.0,3.7494205548887,0.0
2017,0.012331767422100001,0.0,3.74909098870395,0.0
2018,0.0125594676952,0.0,3.7487314619569503,0.0
2019,0.012499546570700001,0.0,3.74837193520995,0.0
2020,0.012379704321699991,0.0,3.7480423690252,0.0
2021,0.012583436145000002,0.0,3.7477068107280003,0.0
2022,0.012655341494399994,0.0,3.7473712524308,0.0
2023,0.012691294169100004,0.0,3.74695779667175,0.0
2024,0.012787167968299998,0.0,3.7464964040131,0.0
2025,0.012990899791599994,0.0,3.7460529876918,0.0
2026,0.01294296289199999,0.0,3.7456814767199003,0.0
2027,0.013086773590800002,0.0,3.74535191053515,0.0
2028,0.013002884016500002,0.0,3.74501635223795,0.0
2029,0.013050820916099992,0.0,3.7446748018283,0.0
2030,0.013470268787599993,0.0,3.74434523564355,0.0
2031,0.013302489638999992,0.0,3.743991701009,0.0
2032,0.013494237237399995,0.0,3.7436201900371,0.0
2033,0.01353018991209999,0.0,3.7433625292017503,0.0
2034,0.013494237237399995,0.0,3.743152805266,0.0
2035,0.013841779759500003,0.0,3.7428891523181997,0.0
2036,0.013925669333800003,0.0,3.7426015309206,0.0
2037,0.014033527357899991,0.0,3.74237982275995,0.0
2038,0.014249243406099996,0.0,3.7421700988242,0.0
2039,0.0142971803057,0.0,3.741954382776,0.0
2040,0.014393054104899994,0.0,3.74175664306515,0.0
2041,0.014249243406099996,0.0,3.74158886391655,0.0
2042,0.014536864803699992,0.0,3.7414270768804,0.0
2043,0.014261227631000004,0.0,3.7412712819567,0.0
2044,0.014476943679199994,0.0,3.7411394554828,0.0
2045,0.014093448482400003,0.0,3.74100163689645,0.0
2046,0.014321148755500002,0.0,3.74086981042255,0.0
2047,0.014189322281599998,0.0,3.7408038971856,0.0
2048,0.0142132907314,0.0,3.74076195239845,0.0
2049,0.013997574683199995,0.0,3.7407259997237503,0.0
2050,0.013697969060699991,0.0,3.7407499681735503,0.0
2051,0.013853763984399997,0.0,3.7407679445109,0.0
2052,0.013602095261499997,0.0,3.74079790507315,0.0
2053,0.013638047936199993,0.0,3.74083385774785,0.0
2054,0.013386379213299993,0.0,3.7408997709848,0.0
2055,0.0134822530125,0.0,3.7409716763342002,0.0
2056,0.013590111036600003,0.0,3.7410435816836003,0.0
2057,0.013158678940199994,0.0,3.7411274712579,0.0
2058,0.013122726265499998,0.0,3.74116941604505,0.0
2059,0.013182647389999996,0.0,3.7411993766073,0.0
2060,0.013218600064699992,0.0,3.7412473135069,0.0
2061,0.0129789155667,0.0,3.7413431873061,0.0
2062,0.01294296289199999,0.0,3.7414570374426503,0.0
2063,0.012966931341799992,0.0,3.74155291124185,0.0
2064,0.012787167968299998,0.0,3.74162481659125,0.0
2065,0.012859073317700004,0.0,3.74169672194065,0.0
2066,0.013014868241399996,0.0,3.7417746194025003,0.0
2067,0.013122726265499998,0.0,3.7418704932017,0.0
2068,0.012859073317700004,0.0,3.7419663670009,0.0
2069,0.013014868241399996,0.0,3.74205624868765,0.0
2070,0.01302685246629999,0.0,3.74212815403705,0.0
2071,0.013038836691199998,0.0,3.74215212248685,0.0
2072,0.0129789155667,0.0,3.74215212248685,0.0
2073,0.013050820916099992,0.0,3.74216410671175,0.0
2074,0.0129789155667,0.0,3.74216410671175,0.0
2075,0.013122726265499998,0.0,3.7421581145992997,0.0
2076,0.013242568514499994,0.0,3.7421341461495,0.0
2077,0.0133144738639,0.0,3.7421221619246,0.0
2078,0.0133144738639,0.0,3.7420682329125503,0.0
2079,0.013626063711299999,0.0,3.74203228023785,0.0
2080,0.0145488490286,0.0,3.74215212248685,0.0
2081,0.016478309237500002,0.0,3.7426015309206,0.0
2082,0.019546270811899996,0.0,3.74339848187645,0.0
2083,0.022662169285899994,0.0,3.74508825758735,0.0
2084,0.027815385992899996,0.0,3.7478626056517,0.0
2085,0.03337606634649999,0.0,3.75069687484055,0.0
2086,0.03951198949529999,0.0,3.75370491529045,0.0
2087,0.045899581366999995,0.0,3.75736010388495,0.0
2088,0.0520594729656,0.0,3.7615725589373,0.0
2089,0.059705408451799995,0.0,3.7651079052828003,0.0
2090,0.06479870403429999,0.0,3.7687511096524,0.0
2091,0.0717735229261,0.0,3.7724542351465002,0.0
2092,0.0785086573199,0.0,3.77609144740365,0.0
2093,0.08562728691049999,0.0,3.77980655712265,0.0
2094,0.0915954309107,0.0,3.78332991924325,0.0
2095,0.0987380289511,0.0,3.7868472892514,0.0
2096,0.10561697404369999,0.0,3.790370651372,0.0
2097,0.111692976068,0.0,3.7941936191151,0.0
2098,0.1177210411927,0.0,3.79772297334815,0.0
2099,0.1232937057712,0.0,3.8011684380068997,0.0
2100,0.1279795377071,0.0,3.8042843364809,0.0
2101,0.13361212341009998,0.0,3.80806535943685,0.0
2102,0.1379743812737,0.0,3.8117744770434,0.0
2103,0.14407435174779998,0.0,3.81510009945315,0.0
2104,0.1498747165994,0.0,3.8183298480637,0.0
2105,0.1554114285032,0.0,3.82158356512405,0.0
2106,0.1607204401339,0.0,3.8252327616060997,0.0
2107,0.1656699250176,0.0,3.82884600541345,0.0
2108,0.1707392521503,0.0,3.8323094464095497,0.0
2109,0.1754130998613,0.0,3.836030548241,0.0
2110,0.1798592472992,0.0,3.83991942922105,0.0
2111,0.18393388376519998,0.0,3.8439281524501,0.0
2112,0.18815233093,0.0,3.8477870728679,0.0
2113,0.1924906203438,0.0,3.8515980563861003,0.0
2114,0.1963495407616,0.0,3.8552113001934503,0.0
2115,0.2006279090509,0.0,3.85891442568755,0.0
2116,0.2051459618382,0.0,3.8624437799206,0.0
2117,0.209244566754,0.0,3.86603305527815,0.0
2118,0.2132952347702,0.0,3.86965229119795,0.0
2119,0.21692645491489998,0.0,3.8732415665555,0.0
2120,0.2202341009873,0.0,3.8768008813507997,0.0
2121,0.2234099205858,0.0,3.8802403538970998,0.0
2122,0.2265378032847,0.0,3.88375772390525,0.0
2123,0.2294499699354,0.0,3.8874788257367,0.0
2124,0.2327935686825,0.0,3.8913197698171498,0.0
2125,0.2357416880079,0.0,3.89508281643575,0.0
2126,0.2388935391566,0.0,3.89880991037965,0.0
2127,0.2420573745302,0.0,3.90248906742395,0.0
2128,0.244717872458,0.0,3.9061921929180503,0.0
2129,0.24783377093199999,0.0,3.9100211527736,0.0
2130,0.25012275788789995,0.0,3.9138201520669,0.0
2131,0.2523518237193,0.0,3.9176071671353,0.0
2132,0.2547966055989,0.0,3.9212983084045003,0.0
2133,0.2566901131331,0.0,3.92506734713555,0.0
2134,0.2588233051653,0.0,3.92872253573005,0.0
2135,0.2609445129726,0.0,3.93240169277435,0.0
2136,0.262933894306,0.0,3.9361287867182497,0.0
2137,0.2649232756394,0.0,3.9399697307987003,0.0
2138,0.2666130513503,0.0,3.94378670642935,0.0
2139,0.2683387797359,0.0,3.9475797136102,0.0
2140,0.2699926027721,0.0,3.95132478389145,0.0
2141,0.27117904103720003,0.0,3.9550099330482,0.0
2142,0.2723774635272,0.0,3.95881492445395,0.0
2143,0.2732882646196,0.0,3.96268582909665,0.0
2144,0.2744027975353,0.0,3.96658070218915,0.0
2145,0.275517330451,0.0,3.97035573303265,0.0
2146,0.27658392646709995,0.0,3.9740768348641,0.0
2147,0.2774707591097,0.0,3.97770206289635,0.0
2148,0.2782017968286,0.0,3.9813512593783997,0.0
2149,0.2789088660977,0.0,3.9850843454347498,0.0
2150,0.2796758564913,0.0,3.98896723430235,0.0
2151,0.27996347788889997,0.0,3.99274226514585,0.0
2152,0.28044284688489995,0.0,3.99652928021425,0.0
2153,0.2804188784351,0.0,4.00025637415815,0.0
2154,0.2802630835114,0.0,4.00398346810205,0.0
2155,0.28043086266,0.0,4.00775849894555,0.0
2156,0.2803829257604,0.0,4.0116653562629505,0.0
2157,0.2803469730857,0.0,4.0154943161185,0.0
2158,0.28011927281259996,0.0,4.0193172838616,0.0
2159,0.2797357776158,0.0,4.02307433836775,0.0
2160,0.2796518880415,0.0,4.02675349541205,0.0
2161,0.27878902384869997,0.0,4.0304506287937,0.0
2162,0.27811790725429997,0.0,4.0343095492115,0.0
2163,0.2771232165876,0.0,4.03813850906705,0.0
2164,0.2761644785956,0.0,4.04194949258525,0.0
2165,0.27524169327829995,0.0,4.045754483991,0.0
2166,0.27409120768789996,0.0,4.04949955427225,0.0
2167,0.27307254857139995,0.0,4.0532086718788,0.0
2168,0.2717183311577,0.0,4.05697771060985,0.0
2169,0.27041205064359997,0.0,4.06083663102765,0.0
2170,0.2691297385793,0.0,4.0646536066583,0.0
2171,0.2674399628684,0.0,4.0684286375018,0.0
2172,0.26572621870769997,0.0,4.0721557314457,0.0
2173,0.2640723956715,0.0,4.0757869515904,0.0
2174,0.2621069827879,0.0,4.07947210074715,0.0
2175,0.2604411755268,0.0,4.08324713159065,0.0
2176,0.258260046595,0.0,4.08702216243415,0.0
2177,0.2560309807636,0.0,4.0907912011652,0.0
2178,0.2539696940808,0.0,4.094530279334,0.0
2179,0.2514410226269,0.0,4.09820344426585,0.0
2180,0.2488644142734,0.0,4.1018646249728,0.0
2181,0.2463357428195,0.0,4.10562167947895,0.0
2182,0.2434954815182,0.0,4.1093847260975505,0.0
2183,0.2405833148675,0.0,4.11318372539085,0.0
2184,0.2376232113172,0.0,4.1169287956721,0.0
2185,0.2345552497428,0.0,4.120655889616,0.0
2186,0.23173895689129997,0.0,4.1242871097607,0.0
2187,0.228539168843,0.0,4.12802019581705,0.0
2188,0.22493191714809999,0.0,4.13173530553605,0.0
2189,0.2218879240235,0.0,4.1354923600422,0.0
2190,0.2182926565535,0.0,4.13924941454835,0.0
2191,0.2149370735815,0.0,4.1429825006047,0.0
2192,0.21122196386249997,0.0,4.146655665536549,0.0
2193,0.2076746332921,0.0,4.1502808935688,0.0
2194,0.2037198390751,0.0,4.1539840190629,0.0
2195,0.1997051237336,0.0,4.1577051208943505,0.0
2196,0.19558255036799999,0.0,4.1614501911756,0.0
2197,0.1914360085526,0.0,4.16518327723195,0.0
2198,0.18702581378939998,0.0,4.16885045005135,0.0
2199,0.1826156190262,0.0,4.1724636938587,0.0
2200,0.1779297870903,0.0,4.17611289034075,0.0
2201,0.1733757816283,0.0,4.17975609471035,0.0
2202,0.1685820916683,0.0,4.1834652123169,0.0
2203,0.16396816508179998,0.0,4.187168337811,0.0
2204,0.1590426486479,0.0,4.19085348696775,0.0
2205,0.1538894319409,0.0,4.1945026834498,0.0
2206,0.1488320890331,0.0,4.19812791148205,0.0
2207,0.1433552982538,0.0,4.20174714740185,0.0
2208,0.13813017619739998,0.0,4.2054083281088,0.0
2209,0.1324137009201,0.0,4.2091114536029,0.0
2210,0.1268410363416,0.0,4.21278461853475,0.0
2211,0.12129234021289999,0.0,4.216493736141301,0.0
2212,0.1155758649356,0.0,4.22011896417355,0.0
2213,0.10979946853379999,0.0,4.223726215868449,0.0
2214,0.1037594191842,0.0,4.2273754123505,0.0
2215,0.0978631805334,0.0,4.23106056150725,0.0
2216,0.0916193993605,0.0,4.23479963967605,0.0
2217,0.0852557759386,0.0,4.23852673361995,0.0
2218,0.0789281051914,0.0,4.2422118827767,0.0
2219,0.0723008288217,0.0,4.24587306348365,0.0
2220,0.0660210949741,0.0,4.249486307291,0.0
2221,0.05959755042769999,0.0,4.2531534801104005,0.0
2222,0.05261074731099999,0.0,4.25651505519485,0.0
2223,0.04545616504569999,0.0,4.2607275102472,0.0
2224,0.0386251568527,0.0,4.26358574788585,0.0
2225,0.03628823299719999,0.0,4.2657129478056,0.0
2226,0.031770180209899995,0.0,4.267948005749449,0.0
2227,0.029109682282099994,0.0,4.2705665588901,0.0
2228,0.025262746089199997,0.0,4.2728974906331505,0.0
2229,0.023081617157399995,0.0,4.2764148606412995,0.0
2230,0.020864535550899996,0.0,4.2794169089787495,0.0
2231,0.019582223486599992,0.0,4.2812205348262005,0.0
2232,0.019054917591000003,0.0,4.28217328070575,0.0
2233,0.017305220755599995,0.0,4.283006184336299,0.0
2234,0.015076154924200003,0.0,4.28433044118775,0.0
2235,0.013458284562699999,0.0,4.285594776914699,0.0
2236,0.012679309944199996,0.0,4.2868531205292,0.0
2237,0.012715262618899992,0.0,4.2879197165453,0.0
2238,0.012128035598799991,0.0,4.2891660759349,0.0
2239,0.013578126811699995,0.0,4.29014279026425,0.0
2240,0.012859073317700004,0.0,4.2906521198225,0.0
2241,0.012751215293600002,0.0,4.29158089725225,0.0
2242,0.011564777028499992,0.0,4.292785311854701,0.0
2243,0.011013502683100002,0.0,4.29416948983065,0.0
2244,0.010390322988299991,0.0,4.29506830669815,0.0
2245,0.008161257156899998,0.0,4.3022588416381495,0.0
2246,0.008257130956099992,0.0,4.302522494585951,0.0
2247,0.008053399132799996,0.0,4.30287003710805,0.0
2248,0.007897604209100004,0.0,4.30321757963015,0.0
2249,0.008029430682999994,0.0,4.3034512720157,0.0
2250,0.007562045911900003,0.0,4.303702940738599,0.0
2251,0.007382282538399995,0.0,4.3040504832607,0.0
2252,0.007298392964099995,0.0,4.3043500888832,0.0
2253,0.006986803116699997,0.0,4.304841442104101,0.0
2254,0.006998787341599991,0.0,4.30535077166235,0.0
2255,0.006339654972099998,0.0,4.3057402589716,0.0
2256,0.006423544546399998,0.0,4.3061836752929,0.0
2257,0.006387591871700002,0.0,4.3066870127387,0.0
2258,0.005836317526299997,0.0,4.307208326521851,0.0
2259,0.005752427951999997,0.0,4.30772364819255,0.0
2260,0.005440838104599999,0.0,4.3082689304255,0.0
2261,0.0051771851567999905,0.0,4.30881421265845,0.0
2262,0.005153216707000002,0.0,4.3093475106665,0.0
2263,0.0051771851567999905,0.0,4.3099107692368,0.0
2264,0.004853611084499998,0.0,4.3105099804818,0.0
2265,0.004829642634699996,0.0,4.3111091917268,0.0
2266,0.0044581316627999995,0.0,4.3117024108593505,0.0
2267,0.0044821001126000015,0.0,4.3122716615421,0.0
2268,0.0044581316627999995,0.0,4.3128229358875,0.0
2269,0.004290352514199999,0.0,4.3133981786827,0.0
2270,0.004026699566399991,0.0,4.31396742936545,0.0
2271,0.003918841542300003,0.0,4.31449473526105,0.0
2272,0.003882888867599993,0.0,4.3150160490442,0.0
2273,0.0036671728194000025,0.0,4.3155373628273495,0.0
2274,0.0036671728194000025,0.0,4.3160586766105,0.0
2275,0.0033076460724,0.0,4.31656800616875,0.0
2276,0.003103914249100004,0.0,4.31704737516475,0.0
2277,0.0029481193253999977,0.0,4.31747880726115,0.0
2278,0.0025885925783999952,0.0,4.31791623147,0.0
2279,0.002552639903699999,0.0,4.31835365567885,0.0
2280,0.002420813429799995,0.0,4.3187671114379,0.0
2281,0.002420813429799995,0.0,4.3191506066347,0.0
2282,0.0020612866827999926,0.0,4.3194981491568,0.0
2283,0.0017976337349999982,0.0,4.3198516837913505,0.0
2284,0.0017736652851999962,0.0,4.3201812499761,0.0
2285,0.0017496968353999942,0.0,4.3204868477110505,0.0
2286,0.001545965012099998,0.0,4.3207564927713005,0.0
2287,0.001605886136599996,0.0,4.32105010628135,0.0
2288,0.0020013655582999945,0.0,4.3213437197914,0.0
2289,0.002432797654700003,0.0,4.3216672938637,0.0
2290,0.0027563717269999954,0.0,4.32198487582355,0.0
2291,0.003331614522200002,0.0,4.3222724972211495,0.0
2292,0.0037270939439000006,0.0,4.3225661107312,0.0
2293,0.004134557590499993,0.0,4.322859724241249,0.0
2294,0.0043862263133999935,0.0,4.3231233771890505,0.0
2295,0.004733768835500002,0.0,4.32337504591195,0.0
2296,0.004889563759199994,0.0,4.323632706747301,0.0
2297,0.005117264032299992,0.0,4.32386639913285,0.0
2298,0.005608617253199999,0.0,4.3241000915184,0.0
2299,0.005920207100599997,0.0,4.32429783122925,0.0
2300,0.006231796947999996,0.0,4.32450156305255,0.0
2301,0.0066991817191,0.0,4.32470529487585,0.0
2302,0.007130613815499995,0.0,4.3248790661369,0.0
2303,0.007526093237199993,0.0,4.32502886894815,0.0
2304,0.007873635759300002,0.0,4.3251906559843,0.0
2305,0.007957525333600002,0.0,4.325346450908,0.0
2306,0.007873635759300002,0.0,4.325544190618849,0.0
2307,0.008065383357700004,0.0,4.32574792244215,0.0
2308,0.0081852256067,0.0,4.3258737568036,0.0
2309,0.008472847004299996,0.0,4.3260175675024,0.0
2310,0.0085207839039,0.0,4.32616737031365,0.0
2311,0.008580705028399999,0.0,4.32629919678755,0.0
2312,0.00873649995209999,0.0,4.32643102326145,0.0
2313,0.00840094165489999,0.0,4.3265328891731,0.0
2314,0.008448878554499994,0.0,4.32659880241005,0.0
2315,0.008424910104699992,0.0,4.326664715647,0.0
2316,0.008197209831599994,0.0,4.32671864465905,0.0
2317,0.00831705208059999,0.0,4.32674261310885,0.0
2318,0.008221178281399996,0.0,4.32675459733375,0.0
2319,0.008125304482200002,0.0,4.32674261310885,0.0
2320,0.008269115181,0.0,4.32674261310885,0.0
2321,0.008424910104699992,0.0,4.3267366209963996,0.0
2322,0.008376973205100002,0.0,4.3267006683217,0.0
2323,0.008472847004299996,0.0,4.3266766998719,0.0
2324,0.00840094165489999,0.0,4.3266527314221,0.0
2325,0.008472847004299996,0.0,4.32662277085985,0.0
2326,0.008496815454099998,0.0,4.3265808260727,0.0
2327,0.008364988980199994,0.0,4.3265328891731,0.0
2328,0.008580705028399999,0.0,4.3264849522735,0.0
2329,0.008628641928000003,0.0,4.3264430074863505,0.0
2330,0.00873649995209999,0.0,4.3264010626992,0.0
2331,0.008544752353700003,0.0,4.32634713368715,0.0
2332,0.008700547277399995,0.0,4.3263051889,0.0
2333,0.008580705028399999,0.0,4.3262752283377495,0.0
2334,0.00848483122919999,0.0,4.3262572520004,0.0
2335,0.008460862779400002,0.0,4.32623927566305,0.0
2336,0.008508799678999993,0.0,4.3262332835506,0.0
2337,0.008472847004299996,0.0,4.3262332835506,0.0
2338,0.008496815454099998,0.0,4.326269236225301,0.0
2339,0.008448878554499994,0.0,4.3263231652373495,0.0
2340,0.008616657703099995,0.0,4.32638308636185,0.0
2341,0.009179916273399993,0.0,4.3265688418478,0.0
2342,0.010869691984300003,0.0,4.32723396632975,0.0
2343,0.013050820916099992,0.0,4.3288937814784,0.0
2344,0.016142750940300002,0.0,4.3304936755025505,0.0
2345,0.0205169930288,0.0,4.33170408221745,0.0
2346,0.024627582169499992,0.0,4.33416084832195,0.0
2347,0.028690234410599993,0.0,4.337810044804,0.0
2348,0.033843451117599996,0.0,4.3399791895109,0.0
2349,0.038217693206099995,0.0,4.3429273088363,0.0
