n,pitch_pos,pitch_vel,yaw_pos,yaw_vel
2114,0.011960256450200005,0.0,3.238257410229,0.0
2115,0.013805827084800007,0.0,3.2393180141326496,0.0
2116,0.015495602795700003,0.0,3.2404744918354997,0.0
2117,0.016909741333899997,0.0,3.24167890643795,0.0
2118,0.0185875328199,0.0,3.2429072894901996,0.0
2119,0.0198219079846,0.0,3.2441236883175497,0.0
2120,0.0209963620248,0.0,3.24531012658265,0.0
2121,0.022602248161399996,0.0,3.2464546200606,0.0
2122,0.023489080804,0.0,3.24757514508875,0.0
2123,0.0248912351173,0.0,3.24870166222935,0.0
2124,0.026089657607300004,0.0,3.2498940926068998,0.0
2125,0.026928553350300005,0.0,3.2511164835467,0.0
2126,0.0276116541696,0.0,3.2523868113861,0.0
2127,0.028330707663600005,0.0,3.2536571392255,0.0
2128,0.0289538873584,0.0,3.2548915143901995,0.0
2129,0.02978079887650001,0.0,3.2560899368802,0.0
2130,0.029804767326299997,0.0,3.25727038303285,0.0
2131,0.030368025896599996,0.0,3.25842086862325,0.0
2132,0.030236199422700005,0.0,3.2595713542136497,0.0
2133,0.0304159627962,0.0,3.2607458082538496,0.0
2134,0.030212230972900003,0.0,3.2619442307438495,0.0
2135,0.030344057446800007,0.0,3.26314265323385,0.0
2136,0.030068420274100005,0.0,3.26434107572385,0.0
2137,0.029900641125500005,0.0,3.2655275139889497,0.0
2138,0.029553098603399997,0.0,3.26671395225405,0.0
2139,0.0289538873584,0.0,3.26788840629425,0.0
2140,0.028186896964800007,0.0,3.269056868222,0.0
2141,0.027983165141499997,0.0,3.2702313222622,0.0
2142,0.02697649024990001,0.0,3.2713937920775,0.0
2143,0.025993783808099996,0.0,3.2725922145674997,0.0
2144,0.025166872290000003,0.0,3.2737786528325996,0.0
2145,0.0239924182498,0.0,3.2749950516599498,0.0
2146,0.022746058860200008,0.0,3.2762114504873,0.0
2147,0.0216435101694,0.0,3.27742784931465,0.0
2148,0.020253340081000007,0.0,3.27862627180465,0.0
2149,0.018887138442400003,0.0,3.27982469429465,0.0
2150,0.017628794827900002,0.0,3.2809991483348497,0.0
2151,0.015591476594899997,0.0,3.2821795944875,0.0
2152,0.01408146425750001,0.0,3.2833720248650495,0.0
2153,0.012056130249399999,0.0,3.2845764394675,0.0
2154,0.010270480739300009,0.0,3.28578085406995,0.0
2155,0.008005462233200006,0.0,3.2869972528973,0.0
2156,0.005992112450000003,0.0,3.2881776990499496,0.0
2157,0.0035353463454999984,0.0,3.2893461609776997,0.0
2158,0.0011984224900000034,0.0,3.2904606938934,0.0
2159,-0.0010546117911999914,0.0,3.2915932031464497,0.0
2160,-0.0037989992932999928,0.0,3.2927436887368495,0.0
2161,-0.006339654972099998,0.0,3.29390615855215,0.0
2162,-0.009143963598699997,0.0,3.2950985889297,0.0
2163,-0.012307798972299985,0.0,3.2962850271948,0.0
2164,-0.0150521864744,0.0,3.2974774575723496,0.0
2165,-0.018036258474500008,0.0,3.29867588006235,0.0
2166,-0.021260014972600008,0.0,3.29988628677725,0.0
2167,-0.024543692595199992,0.0,3.3010787171548,0.0
2168,-0.027839354442699984,0.0,3.30229511598215,0.0
2169,-0.031302795438800005,0.0,3.3034995305845998,0.0
2170,-0.03458647306139999,0.0,3.30469196096215,0.0
2171,-0.03848134615389999,0.0,3.3059083597895,0.0
2172,-0.0421005820737,0.0,3.3071067822795,0.0
2173,-0.04617521853969998,0.0,3.30832318110685,0.0
2174,-0.050213902330999996,0.0,3.3095515641591,0.0
2175,-0.05431250724679999,0.0,3.31075597876155,0.0
2176,-0.05841111216259999,0.0,3.3119484091390996,0.0
2177,-0.06267749622699999,0.0,3.3131348474042,0.0
2178,-0.06699181719099999,0.0,3.3142973172195,0.0
2179,-0.07164169645219999,0.0,3.3154717712596997,0.0
2180,-0.0761717334644,0.0,3.3166582095247996,0.0
2181,-0.0807497073762,0.0,3.3178686162397,0.0
2182,-0.08544752353699998,0.0,3.3190790229546,0.0
2183,-0.09038502419579998,0.0,3.3203014138944,0.0
2184,-0.0954303828787,0.0,3.3215357890590997,0.0
2185,-0.1003678835375,0.0,3.32277615633625,0.0
2186,-0.1052694315216,0.0,3.32401053150095,0.0
2187,-0.1105544747025,0.0,3.3252688751154498,0.0
2188,-0.1164626975782,0.0,3.3262515815572495,0.0
2189,-0.12216718863059998,0.0,3.3273121854609,0.0
2190,-0.1272964368878,0.0,3.32802524684245,0.0
2191,-0.13023257198830002,0.0,3.32941541693085,0.0
2192,-0.1329889437153,0.0,3.3302603047862998,0.0
2193,-0.1338997448077,0.0,3.33011050197505,0.0
2194,-0.13560150474350002,0.0,3.3296730777662,0.0
2195,-0.13727929622950003,0.0,3.3301284783123997,0.0
2196,-0.1398199519083,0.0,3.3310332872923496,0.0
2197,-0.1423606075871,0.0,3.3324054810434,0.0
2198,-0.144769436792,0.0,3.3330106844008496,0.0
2199,-0.1457641274587,0.0,3.333292313686,0.0
2200,-0.1470344552981,0.0,3.3332264004490497,0.0
2201,-0.1476216823182,0.0,3.3326152049791498,0.0
2202,-0.14831676736240001,0.0,3.33158456163775,0.0
2203,-0.14841264116160002,0.0,3.33036217069795,0.0
2204,-0.1492874895793,0.0,3.3299846676135996,0.0
2205,-0.14992265349900002,0.0,3.3299247464891,0.0
2206,-0.15119298133839998,0.0,3.3302842732360998,0.0
2207,-0.15320633112159998,0.0,3.3310272951799,0.0
2208,-0.15418903756340002,0.0,3.3312010664409497,0.0
2209,-0.1539733215152,0.0,3.3309134450433495,0.0
2210,-0.15427292713770002,0.0,3.3302123678866997,0.0
2211,-0.1547403119088,0.0,3.32937946425615,0.0
2212,-0.1550638859811,0.0,3.3283068761276,0.0
2213,-0.15973773369209998,0.0,3.3261017787459997,0.0
2214,-0.1601811500134,0.0,3.3257542362239,0.0
2215,-0.1611758406801,0.0,3.3256164176375496,0.0
2216,-0.16196679952350002,0.0,3.3255924491877495,0.0
2217,-0.16305736398940002,0.0,3.325502567501,0.0
2218,-0.164303723379,0.0,3.32541268581425,0.0
2219,-0.16583770416620003,0.0,3.32548459116365,0.0
2220,-0.16698818975660001,0.0,3.3255445122881495,0.0
2221,-0.16800684887310002,0.0,3.3255684807379495,0.0
2222,-0.1684742336442,0.0,3.3257122914367496,0.0
2223,-0.16895360264019998,0.0,3.32570030721185,0.0
2224,-0.1691573344635,0.0,3.32562240975,0.0
2225,-0.16942098741130002,0.0,3.32619166043275,0.0
2226,-0.1701640093551,0.0,3.3271444063123,0.0
2227,-0.1706433783511,0.0,3.3282229865532997,0.0
2228,-0.1711587000218,0.0,3.3291937087702,0.0
2229,-0.1709190155238,0.0,3.3301045098625996,0.0
2230,-0.1712425895961,0.0,3.3309613819429496,0.0
2231,-0.1712186211463,0.0,3.3318062697984,0.0
2232,-0.17127854227080003,0.0,3.3326811182161,0.0
2233,-0.17109877889730002,0.0,3.3336458483205496,0.0
2234,-0.171254573821,0.0,3.3347543891238,0.0
2235,-0.17118266847160002,0.0,3.3359588037262498,0.0
2236,-0.17127854227080003,0.0,3.337247107903,0.0
2237,-0.1714223529696,0.0,3.3385473963046497,0.0
2238,-0.17119465269650003,0.0,3.33980573991915,0.0
2239,-0.1710029050981,0.0,3.3410161466340496,0.0
2240,-0.17094298397360003,0.0,3.3421965927867,0.0
2241,-0.17095496819849998,0.0,3.34338902316425,0.0
2242,-0.17084711017440002,0.0,3.3446413746663,0.0
2243,-0.1707512363752,0.0,3.34592967884305,0.0
2244,-0.1707392521503,0.0,3.3473078647065497,0.0
2245,-0.1707392521503,0.0,3.3487279953571996,0.0
2246,-0.1704755992025,0.0,3.35017209445765,0.0
2247,-0.17036774117839998,0.0,3.3516161935581,0.0
2248,-0.17011607245549998,0.0,3.3530543005460998,0.0
2249,-0.16986440373260003,0.0,3.35445046274695,0.0
2250,-0.16961273500970003,0.0,3.355822656498,0.0
2251,-0.1696486876844,0.0,3.35718286602415,0.0
2252,-0.1693011451623,0.0,3.35857303611255,0.0
2253,-0.1693850347366,0.0,3.3599512219760497,0.0
2254,-0.16934908206190002,0.0,3.36132940783955,0.0
2255,-0.16928916093739999,0.0,3.36264767257855,0.0
2256,-0.16916931868840002,0.0,3.3638760556308,0.0
2257,-0.16885772884100003,0.0,3.3650565017834495,0.0
2258,-0.16885772884100003,0.0,3.36621897159875,0.0
2259,-0.16842629674460002,0.0,3.3673934256389497,0.0
2260,-0.16849820209400002,0.0,3.3686158165787496,0.0
2261,-0.16860606011810003,0.0,3.3698561838559,0.0
2262,-0.16841431251970002,0.0,3.37103663000855,0.0
2263,-0.1683903440699,0.0,3.37217513137405,0.0
2264,-0.16825851759600002,0.0,3.3732776800648496,0.0
2265,-0.16801883309800003,0.0,3.3743382839685,0.0
2266,-0.1677072432506,0.0,3.3753928957597,0.0
2267,-0.16777914859999998,0.0,3.3764235391010997,0.0
2268,-0.16768327480080003,0.0,3.3774182297678,0.0
2269,-0.16758740100160002,0.0,3.3783769677597997,0.0
2270,-0.1674675587526,0.0,3.379311737302,0.0
2271,-0.1671439846803,0.0,3.38021654628195,0.0
2272,-0.1673716849534,0.0,3.38107941047475,0.0
2273,-0.16732374805380001,0.0,3.38193029044265,0.0
2274,-0.167299779604,0.0,3.3827212492860497,0.0
2275,-0.1669762055317,0.0,3.3834582791173995,0.0
2276,-0.1672877953791,0.0,3.3841533641616,0.0
2277,-0.1672877953791,0.0,3.3848304728684497,0.0
2278,-0.16694025285699998,0.0,3.3854955973504,0.0
2279,-0.167060095106,0.0,3.3861367533825497,0.0
2280,-0.16700017398150002,0.0,3.3867299725151,0.0
2281,-0.16702414243129998,0.0,3.3872932310854,0.0
2282,-0.16707207933090001,0.0,3.38781454486855,0.0
2283,-0.16698818975660001,0.0,3.38828192963965,0.0
2284,-0.16726382692930003,0.0,3.3887253459609497,0.0
2285,-0.16709604778070003,0.0,3.3891388017199997,0.0
2286,-0.16740763762810001,0.0,3.3895282890292497,0.0
2287,-0.1673716849534,0.0,3.3898518631015495,0.0
2288,-0.16732374805380001,0.0,3.3901215081618,0.0
2289,-0.16744359030279998,0.0,3.39037916899715,0.0
2290,-0.1670481108811,0.0,3.39059488504535,0.0
2291,-0.16692826863210003,0.0,3.3907327036317,0.0
2292,-0.1666166787847,0.0,3.39078663264375,0.0
2293,-0.1665567576602,0.0,3.3907806405313,0.0
2294,-0.1659695306401,0.0,3.3907446878566,0.0
2295,-0.1658137357164,0.0,3.39069075884455,0.0
2296,-0.1655620669935,0.0,3.3906308377200496,0.0
2297,-0.164783092375,0.0,3.3905589323706495,0.0
2298,-0.16450745520229998,0.0,3.3904330980091997,0.0
2299,-0.164303723379,0.0,3.3902892873103996,0.0
2300,-0.16359665410989999,0.0,3.3901155160493497,0.0
2301,-0.16314125356370002,0.0,3.3899237684509496,0.0
2302,-0.16274577414200003,0.0,3.38968408395295,0.0
2303,-0.16266188456770003,0.0,3.38942043100515,0.0
2304,-0.162266405146,0.0,3.3891268174951,0.0
2305,-0.16191886262389998,0.0,3.3888272118725995,0.0
2306,-0.16188290994920002,0.0,3.38849764568785,0.0
2307,-0.16147544630260002,0.0,3.3881441110532995,0.0
2308,-0.16115187223030003,0.0,3.3877606158565,0.0
2309,-0.1610080615315,0.0,3.3873291837601,0.0
2310,-0.16091218773229998,0.0,3.3868857674388,0.0
2311,-0.16064853478450003,0.0,3.3864303668925997,0.0
2312,-0.1602650395877,0.0,3.3859869505713,0.0
2313,-0.1602051184632,0.0,3.3855615105873498,0.0
2314,-0.15979765481660002,0.0,3.38511809426605,0.0
2315,-0.16004932353950002,0.0,3.38468666216965,0.0
2316,-0.15971376524230002,0.0,3.38427919852305,0.0
2317,-0.1595340018688,0.0,3.38385975065155,0.0
2318,-0.15973773369209998,0.0,3.3834702633423,0.0
2319,-0.1593542384953,0.0,3.38310474448285,0.0
2320,-0.15940217539489998,0.0,3.3827392256234,0.0
2321,-0.1594980491941,0.0,3.38240965943865,0.0
2322,-0.15965384411779998,0.0,3.38209806959125,0.0
2323,-0.1593542384953,0.0,3.38177449551895,0.0
2324,-0.15937820694510002,0.0,3.3814748898964497,0.0
2325,-0.1589347906238,0.0,3.3811692921614998,0.0
2326,-0.1590905855475,0.0,3.38087567865145,0.0
2327,-0.1590066959732,0.0,3.3806180178161,0.0
2328,-0.15913852244710003,0.0,3.3804142859928,0.0
2329,-0.15898272752339998,0.0,3.38027646740645,0.0
2330,-0.1590186801981,0.0,3.3801386488200995,0.0
2331,-0.1589947117483,0.0,3.38002479868355,0.0
2332,-0.15906661709769998,0.0,3.3799648775590496,0.0
2333,-0.15862320077640002,0.0,3.37990495643455,0.0
2334,-0.1587670114752,0.0,3.3798749958723,0.0
2335,-0.1588269325997,0.0,3.3798989643221,0.0
2336,-0.1588389168246,0.0,3.37992892488435,0.0
2337,-0.1588509010495,0.0,3.3799588854466,0.0
2338,-0.1588509010495,0.0,3.3800068223462,0.0
2339,-0.158910822174,0.0,3.3800667434707,0.0
2340,-0.1588389168246,0.0,3.3801326567076497,0.0
2341,-0.1588509010495,0.0,3.3802465068442,0.0
2342,-0.1589347906238,0.0,3.38038432543055,0.0
2343,-0.159030664423,0.0,3.38054012035425,0.0
2344,-0.15888685372420003,0.0,3.38070789950285,0.0
2345,-0.1594141596198,0.0,3.38089964710125,0.0
2346,-0.15923439624629998,0.0,3.38106742624985,0.0
2347,-0.1591145539973,0.0,3.381229213286,0.0
2348,-0.1592583646961,0.0,3.38136703187235,0.0
2349,-0.15921042779650002,0.0,3.3815048504586995,0.0
2350,-0.1594381280696,0.0,3.38167862171975,0.0
2351,-0.159749717917,0.0,3.3818943377679496,0.0
2352,-0.1599294812905,0.0,3.3821519986033,0.0
2353,-0.15996543396520002,0.0,3.3823796988763997,0.0
2354,-0.1599414655154,0.0,3.38254148591255,0.0
2355,-0.159869560166,0.0,3.3826553360491,0.0
2356,-0.1598455917162,0.0,3.3827452177358497,0.0
2357,-0.1597856705917,0.0,3.3828710520972995,0.0
2358,-0.1601811500134,0.0,3.38306879180815,0.0
2359,-0.1602051184632,0.0,3.38327252363145,0.0
2360,-0.16031297648730003,0.0,3.3833983579929,0.0
2361,-0.1603728976118,0.0,3.3834702633423,0.0
2362,-0.15997741819010003,0.0,3.3835182002419,0.0
2363,-0.160348929162,0.0,3.3835361765792498,0.0
2364,-0.16022908691300003,0.0,3.38357212925395,0.0
2365,-0.15998940241499998,0.0,3.3836260582659996,0.0
2366,-0.16007329198929998,0.0,3.38364403460335,0.0
2367,-0.1600373393146,0.0,3.3836859793905,0.0
2368,-0.1603728976118,0.0,3.38373990840255,0.0
2369,-0.1604208345114,0.0,3.38376387685235,0.0
2370,-0.1603369449371,0.0,3.3837818531897,0.0
2371,-0.1602770238126,0.0,3.3837818531897,0.0
2372,-0.16024107113789998,0.0,3.38376387685235,0.0
2373,-0.16013321311380002,0.0,3.3837578847399,0.0
2374,-0.16030099226240002,0.0,3.3837998295270495,0.0
2375,-0.16038488183670002,0.0,3.3839676086756496,0.0
2376,-0.1588389168246,0.0,3.38427919852305,0.0
2377,-0.1564300876197,0.0,3.38499825201705,0.0
2378,-0.15326625224610002,0.0,3.38539373143875,0.0
2379,-0.15025821179620003,0.0,3.3864063984427997,0.0
2380,-0.14590793815750003,0.0,3.3888272118725995,0.0
2381,-0.13944844093640002,0.0,3.3919730709088496,0.0
2382,-0.13436712957879998,0.0,3.3948432927724,0.0
2383,-0.13191036347430002,0.0,3.3981868915195,0.0
2384,-0.1245760178355,0.0,3.4019798987003496,0.0
2385,-0.1170499245983,0.0,3.40514373407395,0.0
2386,-0.1119686132407,0.0,3.4079360584756495,0.0
2387,-0.1066116647104,0.0,3.4103868324677,0.0
2388,-0.09843842332859999,0.0,3.4133529281304495,0.0
2389,-0.0915355097862,0.0,3.4161152919699,0.0
2390,-0.0853037128382,0.0,3.4191353166446996,0.0
2391,-0.07874834181789998,0.0,3.42246093905445,0.0
2392,-0.07255249754459998,0.0,3.42587644315095,0.0
2393,-0.06611696877329999,0.0,3.4295496080828,0.0
2394,-0.060220730122499996,0.0,3.4330370175287,0.0
2395,-0.05492370271669998,0.0,3.4363626399384497,0.0
2396,-0.0497585017848,0.0,3.4394006409505997,0.0
2397,-0.045036717174200006,0.0,3.44294197940855,0.0
2398,-0.03947603682059998,0.0,3.4462915702681,0.0
2399,-0.03423893053930001,0.0,3.44928163438065,0.0
2400,-0.02813896006519999,0.0,3.4522357458185,0.0
2401,-0.022554311261800006,0.0,3.45528573105555,0.0
2402,-0.0168498202094,0.0,3.4582398424933998,0.0
2403,-0.012978915566699986,0.0,3.46043894776255,0.0
2404,-0.007825698859699984,0.0,3.4646154501402,0.0
2405,-0.004026699566399991,0.0,3.4684384178833,0.0
2406,0.000802943068300005,0.0,3.4719198352167497,0.0
2407,0.005033374458000006,0.0,3.4750057731285,0.0
2408,0.009431584996300008,0.0,3.47781607386755,0.0
2409,0.013709953285599999,0.0,3.48071625629335,0.0
2410,0.018012290024700006,0.0,3.4835265570324,0.0
2411,0.022614232386300004,0.0,3.4859473704622,0.0
2412,0.0264611685792,0.0,3.4888595371128996,0.0
2413,0.0302481836476,0.0,3.49225706487205,0.0
2414,0.0338314668927,0.0,3.4958463402296,0.0
2415,0.03754657661170001,0.0,3.4991060494023998,0.0
2416,0.040878191133899996,0.0,3.5024077033623495,0.0
2417,0.04432964790510001,0.0,3.50534383846285,0.0
2418,0.0477930889012,0.0,3.508501681724,0.0
2419,0.051052798074,0.0,3.51152769851125,0.0
2420,0.054252586122299995,0.0,3.5144458572743997,0.0
2421,0.0571048316485,0.0,3.51754377941105,0.0
2422,0.0601248563233,0.0,3.5208334491460995,0.0
2423,0.0632527390222,0.0,3.5240452214193,0.0
2424,0.0658413316006,0.0,3.52719108045555,0.0
2425,0.0686576244521,0.0,3.53047475807815,0.0
2426,0.07099454830759999,0.0,3.5335187512027497,0.0
2427,0.0733913932876,0.0,3.5365447679899997,0.0
2428,0.0755245853198,0.0,3.5396486822390996,0.0
2429,0.0778255565006,0.0,3.54271065170105,0.0
2430,0.0798868431834,0.0,3.5459404003115997,0.0
2431,0.081732413818,0.0,3.5492600306088997,0.0
2432,0.0838656058502,0.0,3.5524718028821,0.0
2433,0.0860347505571,0.0,3.5556775830428498,0.0
2434,0.0877964316174,0.0,3.55881744996665,0.0
2435,0.0896779549267,0.0,3.56193334844065,0.0
2436,0.09100820389059999,0.0,3.5650552390270995,0.0
2437,0.0923863897541,0.0,3.5682550270754,0.0
2438,0.0936087806939,0.0,3.5714667993486,0.0
2439,0.09475926628430001,0.0,3.5746426189470997,0.0
2440,0.0959457045494,0.0,3.5777824858709,0.0
2441,0.09703626901529999,0.0,3.5809103685698,0.0
2442,0.0979470701077,0.0,3.58398432225665,0.0
2443,0.0987859658507,0.0,3.5870462917186,0.0
2444,0.1000203410154,0.0,3.59022810342955,0.0
2445,0.1004397888869,0.0,3.59341590725295,0.0
2446,0.1008352683086,0.0,3.5965977189639,0.0
2447,0.1014704322283,0.0,3.5997795306748497,0.0
2448,0.1019258327745,0.0,3.6029553502733496,0.0
2449,0.1019378169994,0.0,3.6060892250847,0.0
2450,0.1021175803729,0.0,3.6092290920084995,0.0
2451,0.1023093279713,0.0,3.6123449904825,0.0
2452,0.1021775014974,0.0,3.6154968416311997,0.0
2453,0.1020097223488,0.0,3.6186786533421498,0.0
2454,0.1018059905255,0.0,3.621872449278,0.0
2455,0.1014105111038,0.0,3.62505426098895,0.0
2456,0.1012427319552,0.0,3.6282121042500997,0.0
2457,0.10067947338489999,0.0,3.6313759396237,0.0
2458,0.099708751168,0.0,3.63444989331055,0.0
2459,0.0989417607744,0.0,3.63758976023435,0.0
2460,0.098150801931,0.0,3.6407595877203995,0.0
2461,0.09722801661370001,0.0,3.6439833442185,0.0
2462,0.096353168196,0.0,3.6472071007166,0.0
2463,0.0949390296578,0.0,3.65048478622675,0.0
2464,0.0938005282923,0.0,3.6536905663874997,0.0
2465,0.0925302004529,0.0,3.6568484096486498,0.0
2466,0.0910441565653,0.0,3.6599583160102,0.0
2467,0.0894143019789,0.0,3.6630861987090997,0.0
2468,0.08806008456520001,0.0,3.6662380498577996,0.0
2469,0.08610665590649999,0.0,3.66946779846835,0.0
2470,0.0839255269747,0.0,3.6726496101793,0.0
2471,0.082091940565,0.0,3.6758374140027,0.0
2472,0.08015049613120001,0.0,3.6789772809264996,0.0
2473,0.07822103592230001,0.0,3.6820692109507,0.0
2474,0.0758481593921,0.0,3.6851611409749,0.0
2475,0.0736909989101,0.0,3.6883129921236,0.0
2476,0.0711982801309,0.0,3.69148281960965,0.0
2477,0.0687295298015,0.0,3.69465863920815,0.0
2478,0.066033079199,0.0,3.6978644193688996,0.0
2479,0.0632287705724,0.0,3.7010642074171995,0.0
2480,0.060520335745,0.0,3.7041801058912,0.0
2481,0.0572007054477,0.0,3.7070083829676,0.0
2482,0.054504254845199995,0.0,3.70991455750585,0.0
2483,0.0511007349736,0.0,3.7125570790962996,0.0
2484,0.0485840477446,0.0,3.71528349026105,0.0
2485,0.0469302247084,0.0,3.7183694281728,0.0
2486,0.0449048907003,0.0,3.7210299261006,0.0
2487,0.043886231583800006,0.0,3.7226837491367997,0.0
2488,0.0434188468127,0.0,3.7245413039962996,0.0
2489,0.041705102652,0.0,3.72689620418915,0.0
2490,0.039571910619800005,0.0,3.7294967809924495,0.0
2491,0.0380738825073,0.0,3.7322771211692496,0.0
2492,0.0373668132382,0.0,3.7341406681411997,0.0
2493,0.0367795862181,0.0,3.73524920894445,0.0
2494,0.0370072864912,0.0,3.73593230976375,0.0
2495,0.036551885945,0.0,3.7369809294425,0.0
2496,0.035748942876699996,0.0,3.7384070522056,0.0
2497,0.0347662364349,0.0,3.7399530172177,0.0
2498,0.0349220313586,0.0,3.74134917941855,0.0
2499,0.03482615755940001,0.0,3.7425296255711995,0.0
2500,0.03432282011360001,0.0,3.7437280480612,0.0
2501,0.03449059926220001,0.0,3.7448965099889495,0.0
2502,0.034262898989099996,0.0,3.7459211612178995,0.0
2503,0.0338913880172,0.0,3.7467241042861996,0.0
2504,0.033591782394699995,0.0,3.7476768501657496,0.0
2505,0.03325622409750001,0.0,3.74868352505735,0.0
2506,0.032776855101499996,0.0,3.7497501210734496,0.0
2507,0.032393359904700006,0.0,3.7507627880775,0.0
2508,0.032105738507099996,0.0,3.7515657311457997,0.0
2509,0.032309470330400006,0.0,3.7521889108405997,0.0
2510,0.0323813756798,0.0,3.7527641536358,0.0
2511,0.031854069784199995,0.0,3.7533753491057,0.0
2512,0.031278826989,0.0,3.75410039471215,0.0
2513,0.0305238208203,0.0,3.75475952708165,0.0
2514,0.0299365938002,0.0,3.7552748487523497,0.0
2515,0.024855282442600005,0.0,3.75957718549145,0.0
2516,0.024747424418500003,0.0,3.7596371066159495,0.0
2517,0.024567661045000008,0.0,3.7596191302785997,0.0
2518,0.023608923052999997,0.0,3.75954123281675,0.0
2519,0.023117569832100004,0.0,3.7594753195798,0.0
2520,0.022374547888299998,0.0,3.75945135113,0.0
2521,0.021823273542900007,0.0,3.7594633353548996,0.0
2522,0.020756677526800008,0.0,3.7595352407042997,0.0
2523,0.0199297660087,0.0,3.7595711933789997,0.0
2524,0.0188392015428,0.0,3.7595951618287997,0.0
2525,0.017964353125100002,0.0,3.7596371066159495,0.0
2526,0.017065536257600003,0.0,3.7596610750657495,0.0
2527,0.016382435438300008,0.0,3.7596790514030998,0.0
2528,0.015627429269600007,0.0,3.75964909084085,0.0
2529,0.014764565076800004,0.0,3.7596670671781998,0.0
2530,0.0142132907314,0.0,3.7597509567525,0.0
2531,0.013290505414099998,0.0,3.7598707990015,0.0
2532,0.012715262618900006,0.0,3.7599606806882497,0.0
2533,0.011768508851800003,0.0,3.7600026254753995,0.0
2534,0.0107378655104,0.0,3.76003258603765,0.0
2535,0.010366354538500003,0.0,3.7600745308247996,0.0
2536,0.010042780466199996,0.0,3.76011647561195,0.0
2537,0.00920388472320001,0.0,3.76016441251155,0.0
2538,0.008472847004299996,0.0,3.76021234941115,0.0
2539,0.00805339913280001,0.0,3.7602722705356495,0.0
2540,0.0077537935103000055,0.0,3.7603621522224,0.0
2541,0.007214503389800009,0.0,3.7604400496842496,0.0
2542,0.0069268819921999986,0.0,3.76052393925855,0.0
2543,0.006639260594600002,0.0,3.7606258051702,0.0
2544,0.006171875823499998,0.0,3.76071568685695,0.0
2545,0.005800364851600001,0.0,3.76076362375655,0.0
2546,0.005428853879700005,0.0,3.7607935843188,0.0
2547,0.005428853879700005,0.0,3.76085949755575,0.0
2548,0.0052730589559999985,0.0,3.76094338713005,0.0
2549,0.005189169381699998,0.0,3.76099132402965,0.0
2550,0.005440838104599999,0.0,3.7609793398047495,0.0
2551,0.005836317526299997,0.0,3.7610033082545495,0.0
2552,0.006207828498200008,0.0,3.76108719782885,0.0
2553,0.0060879862491999975,0.0,3.7611950558529497,0.0
2554,0.006603307919900006,0.0,3.7612849375397,0.0
2555,0.007058708466100003,0.0,3.76137481922645,0.0
2556,0.007478156337600003,0.0,3.76144672457585,0.0
2557,0.0077058566107000015,0.0,3.76150664570035,0.0
2558,0.007993478008299998,0.0,3.7615485904875,0.0
2559,0.008281099405900008,0.0,3.7615725589373,0.0
2560,0.008640626152899997,0.0,3.76160251949955,0.0
2561,0.009024121349700001,0.0,3.7616324800617997,0.0
2562,0.009347695422000007,0.0,3.7616624406240495,0.0
2563,0.009803095968200004,0.0,3.76167442484895,0.0
2564,0.0098390486429,0.0,3.7616384721742495,0.0
2565,0.010474212562600005,0.0,3.7616204958368997,0.0
2566,0.010606039036500009,0.0,3.7615965273870997,0.0
2567,0.010881676209199997,0.0,3.76157855104975,0.0
2568,0.011420966329700008,0.0,3.7615725589373,0.0
2569,0.011420966329700008,0.0,3.7615905352746495,0.0
2570,0.011636682377899998,0.0,3.7616085116119997,0.0
2571,0.011552792803599998,0.0,3.7616204958368997,0.0
2572,0.012056130249399999,0.0,3.76160251949955,0.0
2573,0.011936288000400003,0.0,3.7615845431621997,0.0
2574,0.011792477301600005,0.0,3.7615725589373,0.0
2575,0.0119123195506,0.0,3.7615965273870997,0.0
2576,0.011720571952199998,0.0,3.76160251949955,0.0
2577,0.011804461526499999,0.0,3.7615845431621997,0.0
2578,0.011540808578700004,0.0,3.76157855104975,0.0
2579,0.011504855904000008,0.0,3.76157855104975,0.0
2580,0.011253187181100008,0.0,3.7615725589373,0.0
2581,0.011385013654999998,0.0,3.7615905352746495,0.0
2582,0.011349060980300002,0.0,3.7616085116119997,0.0
2583,0.0110734238076,0.0,3.7616324800617997,0.0
2584,0.011121360707200004,0.0,3.7616564485115997,0.0
2585,0.011169297606800008,0.0,3.7616564485115997,0.0
2586,0.011169297606800008,0.0,3.7616804169613998,0.0
2587,0.010917628883900007,0.0,3.76174633019835,0.0
2588,0.0112412029562,0.0,3.7618122434353,0.0
2589,0.011037471132900004,0.0,3.76184819611,0.0
2590,0.011385013654999998,0.0,3.7618781566722497,0.0
2591,0.011229218731300006,0.0,3.7618961330096,0.0
2592,0.011205250281500004,0.0,3.76191410934695,0.0
2593,0.01110937648230001,0.0,3.7619440699092,0.0
2594,0.011289139855800004,0.0,3.761968038359,0.0
2595,0.011420966329700008,0.0,3.7619920068088,0.0
2596,0.011313108305600006,0.0,3.7619920068088,0.0
2597,0.011301124080699998,0.0,3.7619800225838995,0.0
2598,0.011456919004400004,0.0,3.761968038359,0.0
2599,0.011612713928099996,0.0,3.7619560541340995,0.0
2600,0.0114089821048,0.0,3.7619500620216497,0.0
2601,0.011624698153000004,0.0,3.7619560541340995,0.0
2602,0.012523515020500003,0.0,3.7621118490578,0.0
2603,0.014369085655100006,0.0,3.76252530481685,0.0
2604,0.016729977960400003,0.0,3.76320840563615,0.0
2605,0.0198458764344,0.0,3.7645566309374,0.0
